,0,1
997,-14.431842,-17.555944
998,-14.008847,-19.968367
999,-14.075247,-19.873796
1000,-13.290514,-19.123127
1001,-15.495792,-21.027039
1002,-16.14338,-16.082998
1003,-13.447184,-17.375462
1004,-16.008778,-17.18697
1005,-12.855381,-20.203266
1006,-14.918808,-20.652723
1007,-16.642973,-19.919588
1008,-12.362197,-18.573643
1009,-15.025804,-19.850092
1010,-17.260141,-17.539404
1011,-17.065966,-18.83657
1012,-13.81121,-16.993582
1013,-15.173083,-19.890745
1014,-14.574965,-16.850092
1015,-15.010705,-19.589222
1016,-13.05218,-20.776138
1017,-14.303692,-20.40713
1018,-15.1616535,-20.73614
1019,-14.968065,-20.340782
1020,-13.429639,-18.284666
1021,-15.727264,-17.5222
1022,-14.560199,-20.214954
1023,-13.223946,-19.717852
1024,-13.2630205,-20.808504
1025,-13.218505,-20.810114
1026,-16.917068,-17.095058
1027,-14.303496,-16.91611
1028,-16.723547,-19.649738
1029,-13.544841,-17.360537
1030,-14.736957,-16.956055
1031,-15.547223,-19.579437
1032,-13.937247,-19.972696
1033,-16.971838,-20.294092
1034,-13.837902,-18.829784
1035,-18.357653,-17.451286
1036,-15.874734,-19.920317
1037,-14.073946,-17.858015
1038,-17.243248,-19.855577
1039,-12.885988,-18.801044
1040,-14.004901,-20.570274
1041,-13.651476,-19.48984
1042,-16.763346,-17.95503
1043,-12.946776,-18.082493
1044,-14.406017,-20.297207
1045,-14.465998,-17.227444
1046,-14.875368,-18.433264
1047,-13.048716,-17.867043
1048,-17.351376,-18.288795
1049,-17.010567,-20.2997
1050,-15.855214,-20.60959
1051,-18.074984,-17.44527
1052,-16.671247,-18.46863
1053,-17.10507,-17.21098
1054,-15.967969,-20.223135
1055,-15.184554,-19.226988
1056,-17.03113,-20.344582
1057,-15.828065,-19.807047
1058,-15.168883,-20.529404
1059,-13.749471,-16.907993
1060,-14.855242,-17.27323
1061,-14.798916,-18.896717
1062,-12.654781,-18.385992
1063,-17.56456,-17.420988
1064,-12.560791,-19.543503
1065,-14.825781,-17.444021
1066,-12.763774,-18.892315
1067,-12.159906,-19.370651
1068,-15.883753,-19.652782
1069,-13.405164,-18.178911
1070,-15.143414,-18.022879
1071,-14.304129,-19.748539
1072,-15.044239,-18.188555
1073,-16.516642,-19.118614
1074,-16.169144,-17.923271
1075,-12.976311,-20.68855
1076,-15.938606,-18.87217
1077,-16.194765,-16.688974
1078,-15.051591,-20.109547
1079,-14.121754,-18.238113
1080,-13.799242,-20.54898
1081,-14.408832,-17.578447
1082,-18.227224,-18.670553
1083,-14.123382,-18.616747
1084,-13.595678,-17.891623
1085,-15.817191,-17.800474
1086,-17.665695,-19.143545
1087,-13.373296,-19.966413
1088,-15.775482,-20.552376
1089,-14.532848,-16.528643
1090,-15.916445,-19.831934
1091,-17.665918,-19.003149
1092,-15.678554,-17.695772
1093,-14.706046,-19.061602
1094,-15.663535,-20.78136
1095,-17.535912,-18.026579
1096,-16.048815,-19.966085
1097,-14.556781,-20.099949
1098,-15.072031,-20.546768
1099,-12.46501,-19.430277
1100,-13.801557,-19.97961
1101,-13.947269,-17.47455
1102,-16.541195,-20.010445
1103,-16.305262,-19.725021
1104,-17.35808,-17.374664
1105,-16.667126,-19.838263
1106,-16.029152,-17.042532
1107,-16.0961,-20.51355
1108,-13.969421,-19.83362
1109,-14.308243,-18.709343
1110,-15.330842,-20.105768
1111,-13.336702,-18.152796
1112,-16.771961,-18.688545
1113,-16.40788,-17.540083
1114,-13.633288,-17.442436
1115,-14.256672,-17.869038
1116,-13.761601,-17.335709
1117,-13.862063,-19.96924
1118,-14.646352,-18.167864
1119,-16.481268,-17.431992
1120,-17.056734,-17.52708
1121,-14.532997,-16.51576
1122,-14.202992,-20.42402
1123,-16.30492,-17.899374
1124,-14.376153,-19.381159
1125,-15.32602,-16.633575
1126,-15.170231,-20.363892
1127,-13.099238,-17.163755
1128,-14.406179,-17.17058
1129,-13.335289,-19.985481
1130,-15.206465,-17.488976
1131,-13.185051,-17.994448
1132,-15.075716,-20.968254
1133,-16.364328,-16.920105
1134,-13.12445,-19.754787
1135,-14.941829,-19.902489
1136,-14.503639,-16.490793
1137,-14.348719,-18.207624
1138,-16.46982,-19.004782
1139,-16.2808,-16.92456
1140,-13.44107,-17.86743
1141,-17.377068,-17.643744
1142,-17.12618,-19.253588
1143,-14.0338545,-19.316442
1144,-14.690005,-18.034817
1145,-17.002562,-17.300488
1146,-16.135283,-20.099934
1147,-16.024553,-19.732933
1148,-15.435884,-17.491678
1149,-14.609785,-20.3007
1150,-16.214321,-20.340832
1151,-16.328026,-19.988632
1152,-15.278268,-21.146038
1153,-13.864345,-18.789856
1154,-16.243116,-17.40057
1155,-13.090166,-20.731052
1156,-16.121073,-17.431736
1157,-13.378211,-19.281881
1158,-17.280231,-17.204296
1159,-14.030896,-17.806028
1160,-15.41287,-19.865406
1161,-12.884303,-19.401808
1162,-14.755571,-19.614649
1163,-17.23592,-17.411451
1164,-15.07074,-17.259111
1165,-15.8442545,-18.952518
1166,-15.51329,-20.798586
1167,-14.837479,-19.130936
1168,-12.420876,-19.925962
1169,-14.347919,-21.123333
1170,-12.658454,-18.06327
1171,-14.097329,-19.185534
1172,-14.410274,-17.192312
1173,-12.841665,-19.832157
1174,-16.442526,-19.20966
1175,-14.0259285,-20.185143
1176,-15.334326,-16.505667
1177,-14.009886,-18.402393
1178,-15.913832,-18.946535
1179,-13.1516485,-20.30043
1180,-16.269836,-19.637327
1181,-16.255241,-16.995926
1182,-14.468195,-18.0822
1183,-13.677173,-18.463
1184,-15.454533,-17.756994
1185,-14.1735,-20.178911
1186,-15.865375,-19.149656
1187,-13.107091,-16.975231
1188,-14.232207,-19.856298
1189,-15.904003,-17.92694
1190,-14.963526,-18.86177
1191,-16.604816,-19.288397
1192,-14.478618,-20.865515
1193,-15.312089,-18.970758
1194,-16.490685,-16.891172
1195,-12.469469,-19.346928
1196,-15.022845,-18.377813
1197,-15.048397,-20.331207
1198,-14.69642,-17.202354
1199,-15.03517,-19.318136
1200,-13.258025,-19.960546
1201,-16.205809,-16.9984
1202,-17.279863,-19.029144
1203,-17.358988,-19.090223
1204,-16.609749,-19.193438
1205,-15.325357,-18.039053
1206,-15.26046,-18.184084
1207,-13.499424,-17.185741
1208,-12.110123,-17.540691
1209,-15.027116,-19.93079
1210,-15.49576,-17.002031
1211,-16.049883,-20.51591
1212,-15.886764,-18.932861
1213,-16.215899,-17.974468
1214,-14.834908,-18.056131
1215,-16.461351,-18.655937
1216,-16.884373,-19.321363
1217,-15.319121,-20.80495
1218,-16.929972,-20.99942
1219,-15.08482,-20.959286
1220,-15.530858,-17.70525
1221,-14.21951,-19.22005
1222,-16.812548,-19.485538
1223,-15.437429,-20.231272
1224,-12.503356,-18.508049
1225,-14.746427,-16.921959
1226,-12.7943,-18.3117
1227,-13.112311,-18.523418
1228,-14.71809,-17.874472
1229,-16.54813,-18.528954
1230,-14.252178,-18.960459
1231,-15.399819,-19.449205
1232,-13.607434,-16.895506
1233,-15.498287,-20.324976
1234,-14.309001,-20.385199
1235,-13.634591,-19.751461
1236,-12.407998,-19.524197
1237,-12.401037,-19.468437
1238,-12.461271,-19.50438
1239,-14.471442,-18.484898
1240,-18.277122,-18.720299
1241,-17.084757,-19.835768
1242,-16.725586,-17.195797
1243,-15.879118,-18.482979
1244,-15.597116,-17.392378
1245,-17.566853,-17.841286
1246,-17.213987,-17.234459
1247,-14.589352,-19.87092
1248,-14.833802,-19.968773
1249,-18.370432,-17.437094
1250,-13.822324,-16.833672
1251,-13.017611,-18.306887
1252,-15.933168,-18.170845
1253,-12.002184,-18.162071
1254,-14.731401,-18.02976
1255,-13.766836,-17.66913
1256,-18.303488,-17.80461
1257,-17.834202,-18.504942
1258,-13.583682,-18.778242
1259,-14.30076,-17.518198
1260,-13.470317,-17.927767
1261,-13.553503,-17.865263
1262,-14.005279,-18.528278
1263,-15.918392,-20.03645
1264,-14.328226,-18.22109
1265,-17.05102,-18.891392
1266,-14.81562,-18.301558
1267,-16.849745,-18.623655
1268,-17.40472,-18.906706
1269,-15.220262,-19.731075
1270,-17.061207,-17.941732
1271,-16.617832,-18.264292
1272,-13.780674,-20.226923
1273,-13.297752,-16.891031
1274,-14.4263,-20.282944
1275,-16.89163,-17.307232
1276,-13.430863,-20.002895
1277,-15.792137,-17.016384
1278,-17.254292,-18.858818
1279,-16.64417,-18.43976
1280,-15.259114,-20.714302
1281,-15.877758,-17.237688
1282,-14.939215,-18.056639
1283,-14.656012,-20.81737
1284,-12.629241,-19.423609
1285,-13.589527,-17.460585
1286,-13.63773,-17.865503
1287,-17.06177,-18.468224
1288,-16.784227,-19.370056
1289,-14.649837,-17.152971
1290,-16.574844,-19.550886
1291,-18.212383,-18.569803
1292,-17.222424,-18.7841
1293,-13.365459,-17.57714
1294,-14.841715,-16.699213
1295,-14.84955,-20.068455
1296,-15.018439,-19.539852
1297,-15.241782,-20.22226
1298,-13.105145,-17.17284
1299,-17.12587,-17.819273
1300,-16.560183,-17.750515
1301,-15.064389,-20.82407
1302,-12.988409,-18.626684
1303,-14.736988,-20.20726
1304,-16.298176,-19.590914
1305,-17.012386,-17.601112
1306,-12.524581,-18.13586
1307,-15.178513,-19.486618
1308,-15.082225,-18.639229
1309,-14.692263,-18.644844
1310,-13.031577,-19.574911
1311,-15.091804,-21.010777
1312,-15.096703,-17.213
1313,-13.046893,-19.52371
1314,-12.859602,-18.91923
1315,-15.394977,-19.51432
1316,-16.65654,-20.175772
1317,-12.441849,-19.473118
1318,-12.609783,-19.190552
1319,-16.878334,-19.590689
1320,-15.014249,-18.264847
1321,-17.698664,-17.376661
1322,-15.361369,-17.856504
1323,-17.07719,-17.090765
1324,-17.298244,-17.116508
1325,-17.318121,-17.360485
1326,-13.947048,-19.958244
1327,-14.997438,-17.775831
1328,-13.652337,-18.407793
1329,-17.78783,-18.910769
1330,-17.286304,-18.742195
1331,-16.530497,-19.990849
1332,-14.132013,-19.92819
1333,-14.984398,-20.332985
1334,-17.696745,-17.311357
1335,-15.068193,-20.137886
1336,-15.958033,-19.127512
1337,-14.421681,-20.319742
1338,-14.468917,-19.83291
1339,-13.98408,-19.11941
1340,-14.50256,-20.066387
1341,-17.692799,-18.561604
1342,-16.079964,-20.156395
1343,-14.846088,-20.369432
1344,-15.230918,-17.430223
1345,-13.274513,-20.050241
1346,-16.155664,-20.129498
1347,-17.524364,-19.331295
1348,-16.705797,-18.915537
1349,-14.465726,-20.697023
1350,-14.315051,-20.194244
1351,-16.078587,-19.124754
1352,-13.690293,-16.912199
1353,-13.448417,-19.237688
1354,-16.378836,-19.090336
1355,-13.474372,-19.137175
1356,-15.84616,-17.876888
1357,-14.677917,-19.771793
1358,-14.4702015,-18.095943
1359,-14.767413,-17.861004
1360,-13.851616,-19.696602
1361,-16.669954,-19.755497
1362,-14.4808855,-20.649792
1363,-14.622749,-20.42519
1364,-13.17953,-18.542356
1365,-12.861216,-18.297482
1366,-15.849323,-16.986336
1367,-15.966195,-16.043251
1368,-13.371548,-18.986624
1369,-15.122923,-19.260405
1370,-14.799165,-17.159191
1371,-12.694328,-17.753687
1372,-14.487901,-19.371365
1373,-14.249358,-19.443811
1374,-16.045399,-19.148535
1375,-16.287392,-17.019293
1376,-13.979602,-17.438719
1377,-12.815689,-19.47745
1378,-14.423252,-18.86305
1379,-14.761871,-20.46706
1380,-12.684391,-17.70034
1381,-14.001891,-18.883274
1382,-14.57967,-20.567894
1383,-14.242586,-19.281612
1384,-14.273044,-17.177254
1385,-13.766907,-19.21542
1386,-16.810966,-18.824326
1387,-14.441696,-20.716755
1388,-15.196609,-18.238085
1389,-13.24704,-18.665081
1390,-14.4549885,-20.613596
1391,-14.223578,-19.174726
1392,-15.619347,-20.888367
1393,-13.419627,-19.719189
1394,-14.7983265,-18.512577
1395,-14.717606,-19.376577
1396,-13.433957,-17.36131
1397,-14.178641,-18.184814
1398,-15.855874,-20.907661
1399,-14.54505,-19.097815
1400,-17.330349,-17.29387
1401,-15.638824,-17.690409
1402,-15.190648,-16.612597
1403,-15.50569,-18.49156
1404,-13.407356,-18.66958
1405,-18.206364,-18.666225
1406,-15.209125,-20.894636
1407,-15.089305,-18.652592
1408,-15.051763,-18.371428
1409,-14.945142,-19.312634
1410,-14.010044,-20.116257
1411,-12.053235,-18.221685
1412,-14.315465,-17.148203
1413,-16.039923,-18.616386
1414,-17.059353,-17.258919
1415,-18.29875,-17.441883
1416,-16.430569,-16.55646
1417,-16.026844,-18.628286
1418,-13.888752,-18.60054
1419,-17.792336,-18.31423
1420,-15.074633,-19.52125
1421,-16.696272,-19.584915
1422,-15.380893,-20.630737
1423,-15.045382,-18.763704
1424,-12.82087,-18.791153
1425,-18.070774,-18.039417
1426,-16.87836,-17.407463
1427,-15.472501,-20.622696
1428,-13.994765,-19.237822
1429,-12.661663,-19.569582
1430,-15.9125185,-17.068447
1431,-18.401089,-17.648579
1432,-12.775887,-17.918701
1433,-18.00728,-18.763546
1434,-18.092085,-17.404375
1435,-14.788102,-18.43543
1436,-14.6481285,-19.491772
1437,-15.838682,-19.163162
1438,-17.066715,-18.868744
1439,-12.902282,-18.661171
1440,-12.763963,-17.641327
1441,-17.990826,-18.773203
1442,-15.023599,-17.215075
1443,-15.437889,-18.585625
1444,-15.443594,-20.21089
1445,-18.284626,-17.793982
1446,-14.485241,-17.88601
1447,-15.603048,-17.155083
1448,-15.738009,-17.199734
1449,-14.271931,-18.331354
1450,-17.25216,-17.825243
1451,-14.36033,-17.499794
1452,-13.646128,-19.437464
1453,-13.820517,-19.194479
1454,-14.839,-19.523575
1455,-17.438183,-19.83643
1456,-15.775636,-20.02811
1457,-14.558033,-17.754372
1458,-17.040674,-17.81107
1459,-13.500243,-19.080986
1460,-17.514584,-18.007553
1461,-13.305531,-18.797777
1462,-16.06107,-19.666132
1463,-14.367866,-20.484806
1464,-15.310438,-20.37334
1465,-15.291347,-20.867802
1466,-16.190554,-20.473433
1467,-15.792384,-20.384201
1468,-15.454299,-18.810543
1469,-15.960382,-20.257439
1470,-13.582969,-19.060976
1471,-15.330485,-17.783712
1472,-12.91665,-19.130295
1473,-14.726326,-19.07035
1474,-13.103308,-18.88905
1475,-16.332224,-16.871986
1476,-13.228785,-18.30767
1477,-15.404855,-20.078571
1478,-15.579999,-19.79846
1479,-16.042122,-18.782837
1480,-14.324391,-21.075907
1481,-13.647178,-17.367903
1482,-16.908682,-19.24187
1483,-13.995454,-20.043627
1484,-14.985277,-20.131813
1485,-15.319574,-18.307358
1486,-14.453527,-19.72777
1487,-13.878351,-19.870125
1488,-14.378531,-19.50369
1489,-16.888403,-20.94102
1490,-14.939576,-20.059875
1491,-13.443522,-17.687849
1492,-15.515062,-19.02842
1493,-13.627473,-19.788496
1494,-15.746693,-18.49402
1495,-14.997531,-20.133154
1496,-14.052318,-18.263596
1497,-13.808929,-17.798029
1498,-16.08654,-20.028404
1499,-14.07909,-19.608475
1500,-16.782032,-19.509005
1501,-12.260699,-19.953688
1502,-16.110775,-19.019667
1503,-14.342168,-20.00982
1504,-15.274893,-17.822836
1505,-14.716293,-17.008898
1506,-15.1552105,-20.868984
1507,-13.8878565,-20.586826
1508,-13.020966,-18.164007
1509,-17.561176,-17.200502
1510,-14.133902,-18.101027
1511,-16.813454,-19.816854
1512,-13.050648,-18.196486
1513,-15.870562,-19.994898
1514,-15.339327,-21.121193
1515,-14.969745,-20.578327
1516,-16.011255,-18.712622
1517,-14.712304,-19.871883
1518,-15.855144,-20.995274
1519,-17.366068,-19.11725
1520,-15.510972,-19.902304
1521,-13.764896,-18.36103
1522,-17.975317,-17.831408
1523,-15.790512,-18.060766
1524,-13.409308,-20.733706
1525,-15.019805,-18.2184
1526,-16.295916,-17.172892
1527,-13.131003,-17.506882
1528,-16.368532,-20.281662
1529,-18.110367,-17.241932
1530,-13.363924,-18.39789
1531,-15.2357,-20.660206
1532,-15.475392,-18.396313
1533,-18.195747,-18.630764
1534,-12.907381,-18.460026
1535,-16.313375,-18.658773
1536,-16.618607,-17.540695
1537,-15.914982,-17.022024
1538,-15.871733,-17.082827
1539,-14.369195,-18.763306
1540,-13.684043,-16.931759
1541,-15.060707,-17.35725
1542,-16.444231,-18.498611
1543,-15.009675,-20.977678
1544,-15.13819,-20.874985
1545,-16.477325,-18.320745
1546,-16.531355,-18.366587
1547,-13.760648,-20.695053
1548,-16.936157,-20.217592
1549,-15.289273,-20.76154
1550,-16.813145,-18.798262
1551,-14.749083,-18.780615
1552,-15.455527,-21.504807
1553,-13.4598675,-19.591888
1554,-17.241234,-18.207893
1555,-16.174461,-19.53372
1556,-15.688842,-20.845186
1557,-16.155645,-20.394693
1558,-14.765813,-16.816612
1559,-14.449413,-18.364855
1560,-15.923003,-18.650187
1561,-15.337086,-18.602186
1562,-16.420168,-19.46036
1563,-14.841918,-20.384842
1564,-12.05153,-18.192007
1565,-16.462502,-19.556547
1566,-13.04752,-20.748272
1567,-15.645191,-17.586489
1568,-16.130018,-18.559069
1569,-16.429024,-19.886658
1570,-14.220873,-20.453812
1571,-15.674285,-20.378962
1572,-14.36008,-19.804945
1573,-14.863827,-18.255924
1574,-14.442544,-18.180105
1575,-16.5376,-19.782902
1576,-13.664737,-18.524017
1577,-14.793318,-19.003607
1578,-13.702325,-20.68167
1579,-14.718295,-20.58792
1580,-13.80442,-20.380953
1581,-15.273718,-19.297504
1582,-14.230126,-20.339333
1583,-14.43428,-20.466007
1584,-13.153825,-17.954771
1585,-13.21179,-20.63856
1586,-15.7279825,-16.983662
1587,-15.776093,-19.849468
1588,-13.076079,-18.783056
1589,-12.847141,-18.294542
1590,-13.042559,-17.25366
1591,-15.278562,-20.254192
1592,-14.712876,-18.310362
1593,-14.951073,-19.9849
1594,-16.478832,-19.883932
1595,-12.994274,-20.730375
1596,-15.196138,-18.357845
1597,-15.01012,-20.155865
1598,-12.5743885,-19.118258
1599,-13.786332,-20.918833
1600,-16.197416,-19.74372
1601,-13.067188,-19.962778
1602,-13.556607,-20.858213
1603,-14.4617405,-20.189556
1604,-14.982268,-19.920378
1605,-14.983603,-19.44987
1606,-17.767714,-18.173063
1607,-14.072438,-20.15425
1608,-16.500834,-17.68962
1609,-14.469511,-16.841045
1610,-16.58301,-19.434301
1611,-13.149795,-18.050753
1612,-13.170462,-20.68109
1613,-13.202295,-18.464315
1614,-14.459835,-20.229216
1615,-15.993823,-17.033644
1616,-15.241251,-17.813148
1617,-15.216093,-17.545221
1618,-16.751957,-17.565327
1619,-14.955203,-18.450974
1620,-16.032387,-16.00962
1621,-13.808691,-20.617788
1622,-14.592108,-19.37105
1623,-15.411889,-20.80204
1624,-18.348413,-17.707094
1625,-12.951322,-17.333971
1626,-14.83425,-20.397142
1627,-12.971314,-17.163488
1628,-15.684219,-19.86423
1629,-15.068696,-18.688217
1630,-13.199242,-16.915846
1631,-13.768759,-20.63581
1632,-14.321282,-20.537954
1633,-12.119401,-18.850206
1634,-13.807978,-18.602123
1635,-15.995092,-19.974806
1636,-13.723567,-17.87367
1637,-14.9387455,-18.064571
1638,-12.040047,-18.25058
1639,-17.409937,-19.310064
1640,-16.496788,-20.207321
1641,-15.139199,-20.767971
1642,-16.383633,-18.15066
1643,-14.128008,-19.204687
1644,-12.320928,-18.683685
1645,-15.055735,-18.654459
1646,-14.291098,-19.185465
1647,-13.918077,-19.065271
1648,-14.917821,-19.925354
1649,-15.635361,-19.83817
1650,-14.859175,-20.099968
1651,-12.768461,-19.494795
1652,-14.63498,-20.43697
1653,-13.676866,-19.604746
1654,-14.2539835,-19.901066
1655,-15.085376,-20.46658
1656,-14.155035,-18.873829
1657,-15.340634,-20.474756
1658,-14.996577,-18.566864
1659,-15.225647,-19.961637
1660,-13.000268,-18.455132
1661,-14.826738,-18.383205
1662,-12.970739,-20.666422
1663,-15.087499,-20.123533
1664,-15.060135,-16.543312
1665,-16.583559,-17.714985
1666,-15.77162,-17.033445
1667,-14.885426,-18.739252
1668,-13.439113,-20.37462
1669,-12.100359,-17.540161
1670,-13.655399,-18.436499
1671,-15.964566,-18.164389
1672,-16.199778,-19.85731
1673,-13.605654,-17.672575
1674,-13.441762,-19.07549
1675,-13.930072,-18.739868
1676,-14.118341,-19.53748
1677,-16.104385,-18.346058
1678,-16.223341,-18.246574
1679,-14.125508,-20.337263
1680,-13.52881,-18.96905
1681,-17.894272,-18.30961
1682,-14.648044,-19.757217
1683,-12.125569,-18.940979
1684,-13.835755,-17.993599
1685,-16.25677,-19.56334
1686,-18.049294,-18.686333
1687,-15.572195,-19.74438
1688,-15.348729,-20.869835
1689,-14.822699,-18.201643
1690,-14.698502,-17.353264
1691,-17.598131,-18.471748
1692,-16.386063,-17.441118
1693,-14.492695,-19.941225
1694,-14.611055,-17.619923
1695,-14.613471,-18.877953
1696,-16.36388,-16.959202
1697,-12.720953,-19.202276
1698,-13.925909,-19.244606
1699,-15.48937,-18.704136
1700,-17.142225,-16.969963
1701,-16.514055,-17.21401
1702,-14.489869,-18.581053
1703,-17.515821,-18.521135
1704,-14.106263,-20.021263
1705,-13.868546,-19.5669
1706,-17.61645,-19.890972
1707,-11.9027,-18.194992
1708,-14.092655,-20.077446
1709,-14.090935,-20.272955
1710,-13.154338,-19.128338
1711,-13.811545,-19.447762
1712,-13.614914,-17.383547
1713,-16.804405,-17.0841
1714,-13.821383,-20.652647
1715,-14.7934675,-18.378069
1716,-15.936332,-17.618092
1717,-15.057801,-19.359594
1718,-12.183697,-18.942846
1719,-13.632432,-17.572775
1720,-15.467897,-21.0927
1721,-12.733547,-18.630505
1722,-16.58594,-17.794415
1723,-15.174234,-18.324669
1724,-12.911885,-18.888388
1725,-12.783842,-18.141426
1726,-13.336975,-19.909163
1727,-15.837196,-17.323029
