,0,1,2
1952,-6.606374,-5.920744,-41.627842
1953,-7.7932134,-6.081251,-40.22343
1954,-7.2290773,-4.671562,-42.030937
1955,-8.547488,-5.3462596,-42.600006
1956,-7.333537,-4.660639,-42.86475
1957,-8.019415,-3.888565,-41.54303
1958,-9.267806,-4.491101,-42.920216
1959,-8.911617,-5.8196993,-42.553013
1960,-6.002831,-4.8021154,-43.001156
1961,-8.695244,-5.7579937,-42.86492
1962,-7.4308157,-4.258505,-43.141785
1963,-6.303718,-6.1739745,-42.01783
1964,-6.206541,-5.499424,-42.258743
1965,-8.461718,-3.0847714,-41.947803
1966,-8.828643,-3.8314028,-42.1893
1967,-6.1452227,-6.175868,-42.488308
1968,-6.0803328,-6.1287613,-42.527313
1969,-7.1979446,-5.19471,-39.6865
1970,-5.9459367,-4.732568,-42.286907
1971,-7.771089,-4.651605,-40.19765
1972,-7.5300665,-5.3556056,-41.16597
1973,-7.1926203,-5.279318,-43.085327
1974,-7.80401,-5.2659965,-39.833553
1975,-8.233534,-3.7966776,-42.617287
1976,-9.412147,-3.5688424,-41.66763
1977,-9.530191,-4.981524,-41.921387
1978,-7.3029547,-5.187556,-39.51735
1979,-8.3039055,-4.373001,-39.70641
1980,-8.338595,-4.6633296,-39.99064
1981,-6.2984705,-5.5531325,-41.287357
1982,-6.3236337,-4.320684,-40.645042
1983,-8.663173,-4.3757167,-41.0601
1984,-6.8651223,-4.4720526,-39.857086
1985,-5.9783387,-4.726187,-41.053974
1986,-7.793959,-5.8923883,-41.674152
1987,-7.2126656,-4.2976923,-43.651466
1988,-6.09964,-6.106535,-42.4933
1989,-7.434034,-4.0958915,-42.674194
1990,-8.537207,-5.143268,-42.33495
1991,-6.385277,-4.07519,-40.080235
1992,-6.664868,-4.1936235,-42.21414
1993,-6.6246653,-3.9381142,-41.967403
1994,-8.419357,-5.323862,-42.607895
1995,-7.7482367,-5.448352,-40.35852
1996,-8.524525,-5.6637497,-43.331455
1997,-7.775884,-5.6579094,-41.847298
1998,-7.185691,-4.469143,-43.44048
1999,-7.494056,-4.821046,-39.965023
2000,-8.129586,-5.245173,-42.30976
2001,-8.798534,-3.4138205,-41.63525
2002,-8.490061,-3.123543,-41.89555
2003,-6.9634314,-5.4308324,-40.64847
2004,-7.3027067,-4.5858674,-42.885124
2005,-8.47112,-3.6223595,-42.017742
2006,-8.547171,-3.1915903,-41.81456
2007,-7.5687757,-4.2551208,-41.31118
2008,-7.6008606,-5.5217533,-40.540855
2009,-6.7203665,-6.112991,-41.807518
2010,-8.750476,-6.116657,-41.740925
2011,-6.0849576,-4.8817034,-41.65136
2012,-7.3100405,-6.101832,-41.849506
2013,-6.9104853,-4.221566,-42.072704
2014,-6.576927,-4.352786,-42.159718
2015,-7.087351,-5.461843,-41.296455
2016,-8.815841,-4.5222416,-40.878246
2017,-6.5374045,-5.004274,-43.09114
2018,-7.780255,-6.1109543,-41.0842
2019,-7.509854,-6.0964727,-40.500675
2020,-8.122314,-5.6961045,-42.41178
2021,-8.198902,-5.889613,-40.61299
2022,-9.087948,-4.8571377,-41.6864
2023,-7.192475,-4.6845117,-41.881424
2024,-8.615691,-4.034484,-41.945683
2025,-8.565571,-4.25444,-40.373596
2026,-7.3496957,-5.2374215,-39.51532
2027,-7.9533544,-6.008788,-40.796787
2028,-6.3143325,-5.243714,-41.23003
2029,-6.3262835,-4.1320868,-40.52009
2030,-6.403831,-4.094903,-40.818756
2031,-7.330632,-4.4099145,-39.77126
2032,-7.8443155,-3.9260418,-39.24836
2033,-7.415992,-5.4238424,-39.365093
2034,-7.3172255,-5.7951155,-42.039314
2035,-8.202519,-5.2136655,-41.727596
2036,-6.109974,-4.3253202,-41.09187
2037,-7.4404297,-3.3286958,-42.899204
2038,-5.921538,-5.102654,-42.64032
2039,-7.700225,-6.034417,-42.18889
2040,-8.398503,-3.2976632,-42.69973
2041,-8.198181,-3.2754,-42.187317
2042,-7.771744,-6.087884,-41.482967
2043,-7.1540885,-5.998543,-40.863396
2044,-7.2123833,-5.3632298,-41.438046
2045,-8.897358,-5.056608,-42.224457
2046,-8.935354,-4.8999395,-42.302128
2047,-8.867063,-5.0201526,-42.285923
2048,-8.635543,-4.8203306,-42.371517
2049,-8.519651,-4.8503437,-42.3218
2050,-7.537015,-4.341409,-41.687378
2051,-8.687906,-3.6695845,-42.443966
2052,-7.9203444,-4.9805546,-41.45159
2053,-8.515168,-4.97358,-42.35182
2054,-7.639045,-4.2442393,-42.971718
2055,-8.494646,-3.2119517,-42.628468
2056,-8.193821,-5.872338,-42.140022
2057,-7.419836,-3.783278,-43.50967
2058,-8.559204,-4.2430463,-42.78337
2059,-8.481135,-4.279238,-42.856728
2060,-8.512738,-4.231407,-42.823368
2061,-8.517518,-6.3239737,-41.32485
2062,-7.8099294,-5.615971,-41.290615
2063,-6.9369245,-5.0914207,-42.94425
2064,-9.102758,-4.8973885,-41.69864
2065,-6.869802,-6.4079604,-41.14536
2066,-6.4970922,-5.4012017,-41.94012
2067,-8.018644,-5.682288,-41.181828
2068,-7.4512253,-3.8567207,-42.61744
2069,-9.095891,-4.881403,-41.700146
2070,-8.398423,-6.3804665,-41.550694
2071,-7.5485635,-4.326466,-42.27183
2072,-6.538683,-5.9388285,-42.289772
2073,-8.586159,-4.786382,-41.56952
2074,-7.6377277,-5.9338098,-42.663525
2075,-6.6629276,-3.9930801,-41.89962
2076,-7.428591,-5.4936604,-41.34738
2077,-7.9060884,-5.567651,-40.79744
2078,-6.4666524,-5.590792,-41.206528
2079,-6.3033834,-3.7426233,-39.842655
2080,-6.55594,-4.3805146,-40.457935
2081,-6.912828,-5.2007647,-43.15615
2082,-5.838652,-5.1264215,-42.839138
2083,-6.0130143,-5.3811593,-42.67703
2084,-8.925368,-4.6664195,-42.0892
2085,-8.821757,-3.962507,-41.658585
2086,-6.6311393,-6.080061,-40.601337
2087,-6.983943,-4.5208797,-41.29889
2088,-6.8003926,-5.750349,-40.46751
2089,-8.193415,-4.0161867,-42.802437
2090,-6.345982,-4.8035116,-40.75787
2091,-8.018568,-5.061953,-41.699356
2092,-8.459996,-3.1098876,-41.845608
2093,-8.535289,-3.2119653,-41.48526
2094,-8.265115,-4.9099965,-42.993065
2095,-6.4529524,-6.020788,-40.916862
2096,-8.391243,-4.167205,-41.37757
2097,-6.576507,-6.396021,-40.206417
2098,-5.684512,-5.265072,-41.610336
2099,-8.534308,-4.7203207,-42.54605
2100,-6.3972344,-4.8993573,-42.479565
2101,-7.584151,-5.3126855,-42.21139
2102,-6.879728,-4.0521827,-40.619396
2103,-7.2983117,-5.6050644,-42.925175
2104,-6.19923,-5.318032,-42.760307
2105,-7.5189714,-3.74419,-42.384247
2106,-7.948063,-4.770066,-41.74857
2107,-7.2534795,-5.9686384,-41.8202
2108,-6.3028774,-4.6531963,-43.147907
2109,-5.8365088,-4.8768826,-42.332253
2110,-6.9387765,-6.9170218,-42.025
2111,-7.763467,-4.510657,-41.42028
2112,-7.395603,-5.3297048,-39.36499
2113,-6.0839944,-4.0193157,-41.269012
2114,-8.380687,-3.2877648,-42.635704
2115,-5.9949183,-5.0168185,-42.778244
2116,-7.8617845,-6.4978423,-41.47925
2117,-8.020002,-5.495815,-41.701733
2118,-8.260242,-5.189784,-42.899582
2119,-7.3952723,-4.757738,-43.21135
2120,-7.524658,-4.6878996,-43.78129
2121,-6.811827,-4.823551,-43.005417
2122,-8.616795,-4.9992433,-40.8222
2123,-7.6256313,-5.8930707,-42.608746
2124,-5.7743545,-5.253852,-41.673866
2125,-6.1671805,-5.602036,-41.456333
2126,-6.291495,-5.508745,-41.8898
2127,-6.896711,-5.772846,-41.595585
2128,-6.2923083,-5.515581,-41.150833
2129,-7.508909,-4.017795,-42.778687
2130,-6.1486874,-4.4414444,-42.49601
2131,-7.396332,-4.753243,-43.121014
2132,-7.483681,-3.8865864,-42.231293
2133,-7.6639977,-4.989361,-42.387608
2134,-7.2859073,-3.7858377,-42.506165
2135,-7.0415683,-6.2301903,-42.02212
2136,-8.642321,-3.99936,-43.275833
2137,-8.852941,-4.384698,-42.05527
2138,-7.236328,-5.6413507,-41.05892
2139,-7.494777,-5.9045887,-40.63327
2140,-8.078295,-3.8491068,-41.640972
2141,-7.4940515,-5.5849285,-42.58522
2142,-6.4243603,-4.1107516,-41.918255
2143,-6.9903684,-4.9335732,-43.37953
2144,-6.343144,-3.7392116,-39.868324
2145,-6.423528,-5.921818,-42.63313
2146,-5.9152894,-4.910578,-41.857357
2147,-6.906906,-7.055349,-42.02813
2148,-6.395451,-4.1574206,-43.175518
2149,-6.464273,-4.21649,-43.215126
2150,-7.5294304,-4.6828256,-43.69221
2151,-8.22828,-3.2778778,-42.568302
2152,-7.8357277,-5.975504,-42.621197
2153,-8.530133,-5.3040104,-43.58639
2154,-5.990475,-4.4400463,-40.522987
2155,-6.09967,-5.051694,-42.15079
2156,-6.423738,-5.078929,-41.12485
2157,-7.93582,-6.291333,-41.69868
2158,-8.9150305,-4.671809,-41.831043
2159,-6.924733,-4.5204134,-39.715176
2160,-9.022199,-5.7053266,-40.741253
2161,-9.054737,-5.7064085,-40.74898
2162,-9.035825,-5.7182474,-40.726265
2163,-9.043447,-5.666489,-40.75235
2164,-9.051288,-5.681307,-40.75773
2165,-8.96229,-5.6702356,-40.741825
2166,-8.807672,-5.627377,-40.89456
2167,-9.004786,-5.676237,-40.746784
2168,-8.808089,-5.608586,-40.889767
2169,-7.936127,-5.6331935,-41.90912
2170,-6.6407266,-5.3153133,-41.743202
2171,-7.730756,-5.104688,-40.876488
2172,-7.78367,-5.221977,-40.874775
2173,-8.030259,-5.70903,-40.526604
2174,-6.2436266,-5.4348025,-41.2137
2175,-7.0590787,-3.7626033,-43.190376
2176,-7.2807875,-5.972102,-40.364727
2177,-9.028185,-3.708161,-42.06785
2178,-9.205345,-3.5651538,-42.10995
2179,-8.972095,-4.6152625,-43.52558
2180,-5.8664775,-5.3562727,-41.85964
2181,-6.662724,-5.4889526,-41.89339
2182,-6.448738,-5.624758,-42.278156
2183,-6.8812237,-6.130119,-42.281105
2184,-8.611024,-3.969452,-42.725967
2185,-6.63704,-5.834707,-42.811737
2186,-7.155585,-4.342162,-42.181187
2187,-6.1755943,-4.492668,-40.44101
2188,-7.627687,-3.787416,-41.8563
2189,-8.272755,-3.5498946,-41.50857
2190,-6.591628,-5.2285185,-41.226852
2191,-7.82545,-6.197575,-41.82945
2192,-6.2383137,-4.376042,-42.00646
2193,-6.633494,-5.247809,-42.966084
2194,-7.7662587,-5.398799,-39.709824
2195,-7.151003,-4.896974,-40.491596
2196,-7.121298,-4.242072,-42.887512
2197,-7.323033,-5.3061748,-39.426117
2198,-8.556395,-4.3621135,-40.81184
2199,-6.481666,-4.0134234,-42.703384
2200,-6.7362504,-4.316848,-40.07426
2201,-6.4173765,-5.215177,-40.78684
2202,-6.357424,-3.8583617,-39.864075
2203,-6.686789,-4.733,-42.229645
2204,-5.920309,-4.8500977,-42.17715
2205,-6.0521116,-4.977823,-43.134174
2206,-7.6457944,-4.7475185,-40.378986
2207,-8.121931,-5.225977,-42.23441
2208,-8.18128,-5.4110436,-42.324142
2209,-6.5734043,-5.258276,-42.097572
2210,-6.0699043,-5.189343,-42.550938
2211,-8.318437,-3.7132106,-41.824707
2212,-9.501372,-5.0486474,-41.849804
2213,-7.849699,-3.4989285,-42.605515
2214,-8.193349,-5.52681,-40.667625
2215,-8.678331,-4.5789776,-43.55975
2216,-7.6237993,-6.0947323,-41.303535
2217,-7.0639944,-5.9897165,-42.01227
2218,-7.1667304,-5.482808,-41.464325
2219,-7.8115716,-5.583172,-40.70703
2220,-7.493978,-6.006751,-40.400955
2221,-6.3057485,-4.604986,-42.887962
2222,-8.313143,-5.5251274,-40.909737
2223,-7.4522486,-5.505013,-41.32796
2224,-6.75707,-5.9018435,-41.24853
2225,-6.1887293,-5.441284,-42.743053
2226,-6.3441887,-5.417592,-42.613586
2227,-6.168696,-5.3682055,-42.63356
2228,-9.149247,-3.9776683,-41.08699
2229,-7.421119,-4.880273,-40.82409
2230,-7.287864,-4.323454,-43.14543
2231,-7.415873,-4.085528,-43.24231
2232,-9.305008,-4.2714825,-42.084408
2233,-6.6960764,-3.6603808,-41.627003
2234,-8.1913595,-3.6727853,-42.254234
2235,-7.59015,-3.3019803,-41.92144
2236,-8.464932,-3.3201718,-42.5673
2237,-7.78807,-4.7721095,-42.34822
2238,-7.727905,-6.0069337,-42.56771
2239,-8.065523,-3.970417,-42.796722
2240,-8.755579,-4.772147,-40.491596
2241,-8.711451,-4.593126,-43.5918
2242,-6.3826795,-4.255909,-41.901287
2243,-5.9058757,-5.5385914,-42.714973
2244,-8.699266,-4.403677,-42.338905
2245,-8.9818125,-4.985893,-41.42271
2246,-8.388997,-5.2819743,-40.65811
2247,-8.225609,-5.8363247,-41.635036
2248,-8.0110235,-5.515614,-42.444965
2249,-6.685721,-3.6439207,-41.318665
2250,-6.7151117,-4.5890822,-42.58941
2251,-6.182089,-4.6212654,-40.246037
2252,-6.1906776,-4.63556,-40.23111
2253,-7.2183685,-5.2218513,-41.636898
2254,-7.334891,-3.8468308,-40.628216
2255,-6.2378554,-5.314524,-41.053642
2256,-7.0320673,-4.4769597,-39.57999
2257,-6.5500665,-6.0564513,-41.035366
2258,-7.9468923,-4.656645,-42.29913
2259,-7.30228,-6.051024,-41.395565
2260,-8.06358,-3.0329154,-41.16673
2261,-5.8903995,-5.253084,-42.792534
2262,-8.841968,-4.3340125,-41.93348
2263,-6.846168,-3.9679956,-42.783142
2264,-7.279046,-5.84321,-41.693768
2265,-8.36988,-3.926169,-41.95104
2266,-7.9219117,-6.0819592,-41.54367
2267,-6.731931,-3.6375253,-42.41053
2268,-6.932394,-6.066171,-42.98486
2269,-9.104928,-4.1855493,-41.685547
2270,-7.5965395,-5.4079823,-40.239494
2271,-7.849602,-3.60121,-43.10372
2272,-6.3781505,-4.39022,-42.35033
2273,-6.048406,-5.5813994,-41.534924
2274,-7.775403,-6.013803,-41.673702
2275,-7.8947883,-5.9923887,-41.96892
2276,-6.345784,-3.7245443,-39.882336
2277,-7.185888,-5.105713,-41.096653
2278,-6.783447,-4.60275,-40.520824
2279,-6.7146134,-4.4356694,-42.665314
2280,-7.397187,-4.3862333,-39.683674
2281,-6.94196,-5.136025,-41.929512
2282,-6.6889577,-5.9378004,-40.62512
2283,-7.8447843,-5.001327,-43.29381
2284,-7.7005057,-4.616459,-42.23625
2285,-8.460918,-3.4195175,-42.24712
2286,-6.8301096,-6.2366233,-40.791092
2287,-7.744667,-3.8923137,-39.2339
2288,-7.561231,-4.871734,-42.32357
2289,-7.2664843,-3.9238324,-42.989094
2290,-7.4856763,-4.4544835,-42.537807
2291,-5.703586,-4.9518733,-42.093098
2292,-7.2135854,-4.304618,-42.829803
2293,-8.278021,-3.8154473,-40.88791
2294,-7.9996877,-4.505351,-43.34003
2295,-7.8436646,-5.5997663,-40.920753
2296,-7.5759683,-6.2025366,-41.507397
2297,-8.078352,-5.765792,-40.820564
2298,-7.581863,-6.1911592,-41.475597
2299,-7.7024336,-3.9010663,-42.422382
2300,-7.1480384,-5.312601,-41.458588
2301,-7.2495575,-5.0950623,-39.895966
2302,-6.5302377,-4.451226,-41.758827
2303,-7.6757293,-3.648209,-43.451763
2304,-7.62912,-6.0495,-42.10478
2305,-7.242812,-6.186289,-41.988445
2306,-8.04239,-5.920052,-42.016445
2307,-5.910677,-5.0783296,-43.00255
2308,-6.7590275,-4.8399706,-43.10712
2309,-7.4388475,-5.0713453,-39.39596
2310,-7.7924805,-5.5746093,-40.909534
2311,-6.6898365,-6.1230187,-41.74492
2312,-7.46413,-5.452456,-39.70137
2313,-7.6096935,-5.4092684,-39.822567
2314,-8.07164,-3.3337626,-42.735058
2315,-8.4344845,-5.488801,-43.681667
2316,-7.6967616,-6.2272635,-41.78823
2317,-8.489742,-6.2407327,-41.710884
2318,-6.4033704,-4.0268145,-41.05249
2319,-5.9814706,-4.6661987,-40.88255
2320,-6.7226577,-4.7942615,-40.774414
2321,-6.673068,-4.463689,-40.203655
2322,-7.1889358,-5.6179376,-40.392677
2323,-6.4070725,-3.761268,-39.896782
2324,-6.345027,-3.8400645,-39.859844
2325,-7.4276333,-5.4152927,-39.415375
2326,-6.3922415,-4.316741,-39.887165
2327,-6.193231,-4.310087,-40.072205
2328,-6.279559,-3.6816337,-41.786068
2329,-8.087673,-6.238822,-41.64483
2330,-7.7800455,-6.0868893,-41.723495
2331,-8.574875,-5.5755568,-43.579643
2332,-7.5805073,-5.376185,-43.43176
2333,-7.533592,-4.619341,-43.503674
2334,-8.939809,-3.714914,-42.099342
2335,-6.90894,-4.7636223,-42.71931
2336,-8.09036,-4.2749476,-42.91938
2337,-7.923208,-4.566485,-43.390247
2338,-6.9315467,-4.6647463,-40.130108
2339,-8.071361,-5.9636374,-42.302574
2340,-7.3484383,-4.548405,-43.372505
2341,-6.0505385,-4.5169797,-41.28265
2342,-7.383859,-3.7877417,-39.18536
2343,-6.4826164,-4.3926463,-43.015213
2344,-7.1230025,-4.4769382,-40.15315
2345,-9.1589,-5.965463,-42.44064
2346,-9.14495,-5.927905,-42.43653
2347,-8.695692,-4.557928,-43.583687
2348,-8.460901,-5.525383,-43.663506
2349,-8.801285,-3.3315647,-42.342014
2350,-8.750128,-4.0255475,-42.350464
2351,-7.796736,-4.872339,-41.43821
2352,-6.605929,-4.3355126,-41.594925
2353,-6.4155116,-5.2163167,-40.78856
2354,-7.7256985,-5.8199015,-40.692867
2355,-6.70675,-4.557275,-40.264366
2356,-6.3254523,-3.8646803,-39.929985
2357,-7.361317,-5.198322,-40.5986
2358,-8.019389,-5.1622233,-42.340294
2359,-7.536943,-5.6504345,-41.183517
2360,-7.77482,-5.4487133,-41.022892
2361,-8.527237,-3.3696826,-42.559513
2362,-7.3694563,-4.6993065,-39.264046
2363,-6.19612,-5.047993,-42.26495
2364,-6.542084,-3.5871704,-42.22635
2365,-8.507793,-3.665905,-41.914955
2366,-6.3125443,-5.4908714,-42.909527
2367,-6.3259096,-3.9089289,-40.142456
2368,-7.274144,-5.909922,-41.49837
2369,-6.86986,-3.5763032,-40.187065
2370,-6.875195,-3.56794,-40.1894
2371,-6.26376,-4.8397803,-41.803074
2372,-7.388299,-5.6661897,-43.006664
2373,-7.582539,-5.5863976,-43.418335
2374,-6.979517,-4.441539,-43.454285
2375,-7.4294386,-5.9486184,-41.34538
2376,-7.943726,-5.817093,-42.244835
2377,-6.2865806,-4.8370256,-41.286266
2378,-6.176249,-4.3778133,-41.843914
2379,-8.143653,-3.7967403,-41.33535
2380,-8.4783535,-4.3902235,-43.346714
2381,-7.4122505,-5.6159654,-42.388767
2382,-8.24786,-5.6522512,-40.641514
2383,-8.951127,-3.5145402,-42.739834
2384,-9.720337,-5.079166,-41.931107
2385,-7.15198,-6.1135163,-42.08569
2386,-7.495586,-4.694493,-43.763638
2387,-6.425361,-6.1298246,-40.374157
2388,-7.1281137,-5.1099067,-43.062065
2389,-7.922186,-5.7450576,-40.715702
2390,-8.141394,-4.2174897,-43.137146
2391,-8.565837,-3.4054399,-42.245483
2392,-8.979065,-4.6517134,-43.532562
2393,-6.2245417,-4.516329,-40.563606
2394,-6.249778,-5.1371393,-41.84401
2395,-8.478797,-6.48441,-41.402054
2396,-6.860677,-4.693365,-41.13777
2397,-7.851003,-3.9480429,-41.713272
2398,-8.458408,-6.3542027,-41.31859
2399,-6.021892,-4.9871626,-42.58712
2400,-8.04065,-5.6503377,-41.32249
2401,-8.752723,-4.393179,-42.233406
2402,-6.3719664,-4.3837914,-41.612854
2403,-8.700654,-4.609211,-43.52258
2404,-7.3446193,-4.680392,-39.31368
2405,-6.0250754,-4.5678654,-41.36403
2406,-7.4023976,-4.301372,-41.650948
2407,-7.8865333,-5.548755,-42.28766
2408,-8.709641,-3.7325191,-42.107704
2409,-7.4724765,-5.546214,-41.9749
2410,-6.0649633,-5.2883434,-42.371597
2411,-6.3812475,-4.0518317,-41.70816
2412,-7.4879866,-4.911582,-42.981277
2413,-6.516713,-5.552533,-41.732853
2414,-7.6545153,-6.0817566,-42.27353
2415,-6.872947,-5.6863513,-40.7428
2416,-6.552175,-6.357863,-40.22135
2417,-8.642391,-4.8030157,-40.558285
2418,-8.393315,-3.954895,-41.643898
2419,-8.403074,-3.3669653,-42.48866
2420,-7.944561,-5.237128,-40.52578
2421,-7.7365527,-3.70625,-42.53263
2422,-6.888158,-4.877252,-43.169666
2423,-6.4837666,-4.3368073,-39.900135
2424,-8.876106,-4.1865635,-42.48557
2425,-8.308563,-3.79238,-42.891758
2426,-8.933513,-3.9231713,-42.169765
2427,-6.296294,-4.322614,-40.76573
2428,-8.659652,-4.685727,-41.257
2429,-6.1143694,-4.2674747,-40.07527
2430,-6.791277,-5.989152,-41.80199
2431,-8.180171,-4.9798574,-42.786358
2432,-7.2058353,-4.3851023,-43.615818
2433,-8.225924,-5.4757867,-43.564983
2434,-7.183095,-4.554004,-42.946583
2435,-8.753935,-4.6360946,-42.012302
2436,-7.6339455,-4.81396,-42.80797
2437,-7.241206,-5.9240623,-42.253677
2438,-6.893967,-5.2786465,-42.894714
2439,-8.416352,-5.8397927,-40.677002
2440,-6.8809834,-5.3766103,-41.154667
2441,-7.662239,-3.8976595,-43.010178
2442,-6.7006407,-4.1047173,-42.451283
2443,-6.7839804,-4.1403403,-42.393185
2444,-7.165732,-5.927908,-41.894623
2445,-6.196101,-5.257697,-42.05447
2446,-6.7447186,-4.0664096,-42.128525
2447,-6.9396763,-5.595177,-41.179054
2448,-6.9943986,-6.3414965,-41.108463
2449,-6.949596,-3.5907545,-40.935627
2450,-8.256012,-4.4662595,-41.962406
2451,-7.1490717,-3.7560058,-42.932026
2452,-6.3654127,-5.037474,-41.753258
2453,-6.9810953,-4.8944106,-42.45401
2454,-6.671085,-5.284042,-43.141804
2455,-6.293983,-5.6020336,-41.854267
2456,-7.2397304,-6.068118,-42.232346
2457,-6.669902,-5.081505,-42.54498
2458,-6.9045196,-5.06761,-42.63512
2459,-6.622232,-6.149297,-41.37317
2460,-5.4232674,-4.8581076,-42.8633
2461,-8.538737,-3.0937352,-41.81448
2462,-6.7458334,-4.305909,-41.200333
2463,-6.403206,-4.425325,-40.589554
2464,-6.4734087,-4.3662972,-42.630157
2465,-5.8159766,-5.55309,-42.399815
2466,-7.617318,-4.5012536,-40.003963
2467,-6.586143,-3.8262599,-42.163696
2468,-8.060588,-4.087821,-42.226635
2469,-7.274295,-5.876033,-42.02441
2470,-8.098964,-4.951756,-42.71254
2471,-7.5400267,-3.6694472,-43.51158
2472,-8.007339,-5.950438,-41.463005
2473,-7.459479,-5.6063385,-40.36294
2474,-7.237032,-3.577982,-42.48411
2475,-6.397897,-4.355929,-39.890774
2476,-7.4659934,-3.4848797,-40.617054
2477,-8.579331,-3.6186862,-41.35762
2478,-7.6553693,-2.6916847,-41.853645
2479,-5.755243,-5.292278,-41.19772
2480,-7.1449594,-5.7236457,-40.138493
2481,-7.5656223,-5.420225,-40.169144
2482,-8.562822,-4.33842,-40.384727
2483,-5.8950367,-5.169215,-42.625916
2484,-6.2660365,-4.6425996,-41.95524
2485,-9.379294,-4.5256195,-42.887196
2486,-6.7481394,-5.027274,-42.52965
2487,-6.320392,-5.150343,-42.924545
2488,-8.534213,-3.7504401,-42.717857
2489,-8.545658,-3.0902805,-41.884773
2490,-7.375652,-3.7892373,-39.212936
2491,-6.622668,-4.278907,-40.422318
2492,-6.6548276,-4.606934,-43.238148
2493,-7.1737895,-4.649603,-39.3519
2494,-6.8531847,-6.2378926,-40.47215
2495,-6.2960153,-3.8770442,-40.00311
2496,-6.621322,-4.1940475,-40.319176
2497,-6.7816896,-4.6041393,-39.983948
2498,-8.858904,-4.089369,-42.35925
2499,-6.3913302,-4.399811,-41.130432
2500,-6.0570903,-4.806926,-41.144745
2501,-6.0955935,-4.815857,-41.13455
2502,-7.606229,-3.8831987,-39.055943
2503,-5.8979907,-4.8062973,-41.538338
2504,-6.27222,-4.620572,-41.57901
2505,-9.27484,-4.4398494,-42.783844
2506,-8.106331,-4.7958255,-43.53136
2507,-7.068546,-5.422104,-41.705463
2508,-8.429525,-6.3973517,-41.47248
2509,-7.0631475,-4.1557593,-42.079742
2510,-6.17573,-4.1882405,-42.058163
2511,-6.188689,-4.6467714,-42.31172
2512,-8.136628,-3.6567438,-42.13149
2513,-6.5039663,-4.7062125,-39.940887
2514,-7.0429974,-5.740799,-41.36445
2515,-7.318432,-5.431952,-41.257904
2516,-6.3799534,-4.990478,-42.25976
2517,-6.144076,-4.1412187,-39.94944
2518,-6.2730546,-4.526213,-41.984962
2519,-9.036524,-5.894943,-42.4356
2520,-6.143438,-4.4768577,-41.712173
2521,-6.0157156,-4.746236,-40.495453
2522,-8.891127,-4.8482323,-41.777107
2523,-6.3349195,-3.8044186,-39.914104
2524,-6.82177,-4.872222,-40.94302
2525,-6.3299,-3.7717276,-39.858574
2526,-7.9603267,-5.870014,-41.92863
2527,-6.00244,-4.5185037,-40.342674
2528,-7.0925317,-4.3000255,-43.213543
2529,-7.4981236,-3.9437525,-39.13571
2530,-6.4073787,-3.8031285,-39.855087
2531,-7.6170163,-4.340893,-41.91822
2532,-7.407615,-3.4972599,-40.602207
2533,-7.3850956,-6.1066647,-41.942593
2534,-6.663059,-5.6653943,-40.761295
2535,-8.478093,-3.2393894,-41.98167
2536,-6.402659,-4.230241,-42.24999
2537,-7.896399,-4.0183754,-41.660515
2538,-7.6720843,-4.7096543,-40.294315
2539,-6.639176,-4.483412,-39.962986
2540,-6.596235,-4.6367087,-40.111168
2541,-7.547686,-5.9749193,-42.584873
2542,-7.187092,-5.620659,-42.45908
2543,-8.695747,-5.1350894,-41.737595
2544,-6.1095133,-5.1417227,-42.10448
2545,-7.069149,-5.135713,-40.843838
2546,-6.8475814,-4.5952816,-42.306606
2547,-7.6533446,-5.0778995,-42.830593
2548,-7.5940814,-5.083915,-42.822735
2549,-6.4301863,-4.726808,-42.41817
2550,-6.7821636,-4.4160004,-41.43738
