,0,1
4722,7.8015013,-3.7416105
4723,5.803582,-5.768587
4724,5.5893984,-5.618546
4725,7.7785244,-4.9564676
4726,5.644822,-5.620513
4727,6.4666038,-4.6241426
4728,6.501633,-4.0617247
4729,6.530712,-5.5878506
4730,5.496467,-5.029714
4731,7.912952,-4.7166824
4732,5.997224,-6.3678913
4733,7.295551,-3.22205
4734,7.411595,-3.2635455
4735,7.430919,-3.227335
4736,4.331611,-4.868673
4737,3.8034844,-4.6741567
4738,6.850001,-4.4762654
4739,6.488497,-4.5601826
4740,6.4585204,-4.5548396
4741,4.067908,-4.719087
4742,3.9397166,-4.719968
4743,4.012182,-4.8099723
4744,3.8638659,-4.706615
4745,3.8384433,-4.705906
4746,3.8290527,-4.665873
4747,7.517057,-3.0497813
4748,7.1307845,-3.260552
4749,4.3305736,-4.8782067
4750,6.531147,-4.2541084
4751,6.4864197,-4.2698903
4752,6.634357,-4.2822075
4753,6.662193,-4.382272
4754,6.7286606,-4.5651345
4755,8.207967,-4.73462
4756,6.881796,-4.7284207
4757,6.745307,-4.357003
4758,7.839973,-3.5847535
4759,6.9014206,-3.753735
4760,6.5378566,-3.6953843
4761,5.2230396,-5.490146
4762,5.247417,-5.4496827
4763,6.858288,-3.644293
4764,6.7723074,-3.757343
4765,6.715252,-3.7228725
4766,5.2139835,-5.362307
4767,5.133739,-5.365107
4768,5.354359,-5.329931
4769,6.15226,-4.556433
4770,6.634505,-4.286475
4771,6.1333404,-4.3798723
4772,6.081233,-4.284234
4773,6.1568813,-4.53292
4774,6.7808933,-3.9059446
4775,6.6799226,-3.9373353
4776,6.9859653,-3.3266597
4777,7.0462275,-3.3980734
4778,7.0106726,-3.3716917
4779,6.9274817,-3.4679592
4780,6.9228477,-3.440909
4781,6.9488287,-3.5578482
4782,5.744769,-4.316399
4783,7.9438624,-6.8078504
4784,5.69351,-4.3323684
4785,5.6094513,-4.3834395
4786,5.8098273,-4.0472894
4787,4.4686007,-5.01988
4788,8.242213,-4.5304456
4789,8.008382,-3.7877092
4790,7.6481586,-3.693985
4791,7.5137405,-3.7896924
4792,7.4458256,-3.7207592
4793,5.1080074,-5.2838216
4794,5.193486,-5.3457146
4795,6.6214223,-6.5269456
4796,6.5469475,-4.7254524
4797,6.542947,-4.7709446
4798,6.99183,-5.100573
4799,5.0409355,-5.2684455
4800,5.093049,-5.3510375
4801,5.130011,-5.334931
4802,5.119986,-5.3894367
4803,6.509826,-4.768799
4804,5.6330156,-3.397303
4805,5.56373,-3.41899
4806,5.607319,-3.4553094
4807,6.7769723,-4.1844387
4808,5.7115226,-3.4776957
4809,5.6652417,-3.5170226
4810,5.672817,-3.461587
4811,5.6996293,-3.9021602
4812,5.668868,-3.6024303
4813,6.6048536,-3.224952
4814,6.6609626,-3.4110339
4815,6.107797,-4.10005
4816,8.556797,-4.436903
4817,6.6109653,-4.707125
4818,7.0037584,-4.8725557
4819,6.919871,-4.9039364
4820,6.986872,-4.9232316
4821,7.015796,-4.9348617
4822,6.863706,-4.8239026
4823,6.9699807,-4.8663745
4824,7.1100926,-5.9424443
4825,3.7862003,-6.3465314
4826,5.704116,-5.2006
4827,5.839505,-4.590529
4828,8.570103,-4.2415605
4829,7.151398,-3.8003535
4830,7.6458726,-3.445032
4831,5.8520947,-4.6934395
4832,5.8090158,-4.881409
4833,5.9192324,-4.4396863
4834,5.8417063,-4.5530405
4835,8.732241,-4.5313406
4836,8.6631565,-4.5166354
4837,8.437216,-5.3230214
4838,6.906378,-4.692095
4839,6.8424597,-4.7995815
4840,6.7814918,-4.7353096
4841,7.002871,-4.7984867
4842,6.9205017,-4.564782
4843,4.4626303,-4.069226
4844,6.473575,-3.3342967
4845,6.643697,-3.398425
4846,7.208071,-4.2857924
4847,6.993756,-3.9457438
4848,6.9643497,-4.032524
4849,6.4270144,-6.0347037
4850,7.4516196,-4.230288
4851,4.7692103,-3.6922143
4852,6.565144,-6.3507056
4853,7.0688267,-4.2073913
4854,7.0757227,-4.2203064
4855,4.782385,-3.6598134
4856,6.9143286,-4.1665688
4857,6.992754,-4.1661463
4858,4.8430886,-3.711112
4859,7.6696105,-4.304044
4860,5.8586097,-4.31059
4861,6.9162765,-3.9167707
4862,7.04321,-3.8966882
4863,6.7500796,-4.182143
4864,6.549304,-2.656505
4865,6.4027042,-3.975565
4866,7.144798,-5.6337757
4867,6.417785,-3.8415685
4868,7.7634726,-3.8579848
