,0,1,2
2863,4.2843485,-8.598374,12.775461
2864,4.457823,-8.476031,12.764643
2865,4.744921,-8.021967,13.87128
2866,4.791336,-6.985891,13.163432
2867,3.754803,-9.507986,13.923748
2868,5.4629645,-8.262569,14.336387
2869,5.196337,-7.8103695,12.804817
2870,5.0936594,-9.647355,13.92688
2871,4.92093,-9.39481,13.935723
2872,4.9350543,-9.202796,13.956833
2873,5.0317173,-9.654069,13.974642
2874,3.9930098,-8.853631,13.456319
2875,4.6210527,-8.902466,13.854283
2876,5.035934,-9.736441,13.946928
2877,4.814585,-7.0159073,13.277634
2878,4.662577,-6.66744,13.662483
2879,5.573293,-7.9732885,14.600588
2880,3.8940897,-8.899235,13.55032
2881,4.056222,-8.846764,13.474292
2882,5.0484776,-9.684609,14.011561
2883,4.9754014,-9.643214,14.016569
2884,5.0010276,-9.661076,13.94247
2885,4.959095,-9.396147,13.959793
2886,4.7997036,-6.677559,13.605706
2887,4.597181,-6.9875546,13.103306
2888,4.396679,-6.733093,13.964014
2889,4.6526585,-6.9959383,13.250305
2890,4.8535886,-7.0304937,12.944988
2891,4.943358,-9.342614,14.029223
2892,5.074786,-9.629651,13.962133
2893,3.6572535,-9.44533,13.970766
2894,4.0828834,-8.865929,13.490631
2895,4.3143754,-8.942166,13.287505
2896,5.464093,-7.8582387,14.696279
2897,4.9469304,-9.467788,13.956895
2898,5.025386,-9.729581,13.97996
2899,4.7460823,-9.1842985,14.053193
2900,4.9829235,-9.360644,13.899089
2901,4.926512,-9.656028,13.959857
2902,3.7249212,-9.453793,14.036306
2903,5.9719,-7.8361254,13.455555
2904,4.9878297,-9.640336,13.926817
2905,5.5058684,-8.2226925,14.514794
2906,4.9612575,-9.666237,13.92384
2907,4.4453173,-5.651509,14.290495
2908,4.460393,-5.8429403,14.236926
2909,4.5070806,-5.617675,14.379307
2910,4.1396923,-5.5895834,13.732135
2911,4.1696696,-8.863084,13.326217
2912,4.419163,-5.735938,14.292945
2913,4.2151613,-5.594387,13.765445
2914,5.0193667,-9.336864,13.97751
2915,3.3983767,-8.663861,13.528091
2916,4.4431005,-5.6952915,14.289249
2917,3.9641986,-8.807285,13.505288
2918,4.0216208,-8.889889,13.272216
2919,4.185252,-5.6121216,13.761229
2920,4.114515,-8.875946,13.26499
2921,5.6664104,-8.187445,13.48543
2922,3.7712135,-7.29971,14.302926
2923,4.081301,-8.831365,13.548187
2924,3.9891992,-9.107411,14.137536
2925,4.0629997,-8.852883,13.436533
2926,2.9212277,-8.850063,13.253555
2927,5.745514,-8.923009,12.891818
2928,5.7449846,-8.839173,12.943101
2929,4.6783834,-9.495908,13.771262
2930,5.625358,-9.036316,12.856117
2931,5.5568433,-9.02164,12.996379
2932,5.5775795,-8.921532,12.863047
2933,6.250483,-8.612464,13.155969
2934,5.559745,-9.006414,12.910742
2935,4.549423,-9.591283,14.082746
2936,5.6185746,-8.851874,12.794579
2937,5.6852326,-8.933643,12.842675
2938,5.6624937,-8.804326,12.789616
2939,5.578213,-9.050684,12.879198
2940,4.772132,-6.1382785,13.64275
2941,4.71002,-9.296055,13.630376
2942,6.22333,-8.357828,13.680488
2943,5.559966,-9.1043,13.857882
2944,6.201807,-9.107867,12.684396
2945,5.5265102,-8.953503,12.958983
2946,6.348708,-8.647478,13.574516
2947,5.4441943,-9.175102,14.014385
2948,5.8001685,-8.936568,13.786798
2949,4.856816,-6.150606,13.323892
2950,5.887442,-8.908271,13.949906
2951,4.825774,-6.153676,13.240114
2952,4.8036747,-6.201342,13.345605
2953,3.1094966,-8.774153,14.963517
2954,4.8644137,-6.2339225,13.261143
2955,4.9086485,-6.2556195,13.33298
2956,4.8352976,-6.3888736,13.337172
2957,4.8540382,-6.2019987,13.351572
2958,2.9527931,-7.9426947,13.432384
2959,4.747038,-6.3955626,13.541809
2960,4.4873047,-9.256049,13.670811
2961,3.7109954,-7.697597,14.071413
2962,4.778647,-6.20395,13.306402
2963,4.826927,-6.258039,13.281801
2964,4.3284616,-6.7090106,14.493726
2965,4.8620553,-8.281068,14.225679
2966,2.6287487,-7.2675977,13.261307
2967,2.646895,-7.2643824,13.275991
2968,5.455183,-8.83223,12.952216
2969,5.8283696,-9.372733,13.026966
2970,6.4166374,-7.6648135,13.098639
2971,5.436511,-9.094265,14.034811
2972,6.070484,-8.622585,13.406896
2973,4.494905,-9.255275,14.107611
2974,3.801613,-8.974601,12.993349
2975,5.727266,-8.6434355,12.655771
2976,5.7989326,-8.240788,14.032079
2977,5.9451237,-8.656459,13.487764
2978,3.4415693,-8.102419,12.746367
2979,4.0115013,-9.407692,13.928633
2980,4.46303,-8.777676,14.290854
2981,3.0287664,-9.048882,13.878225
2982,4.9592834,-9.312681,13.947603
2983,4.5516105,-8.707932,14.302502
2984,3.135676,-9.088492,14.676336
2985,3.1833296,-9.06812,14.673776
2986,3.1695213,-8.974908,14.703836
2987,4.5486035,-8.91672,14.416556
2988,4.7720494,-8.882666,14.257351
2989,4.902676,-8.928827,14.192971
2990,4.585794,-9.02504,14.469962
2991,4.671724,-9.000143,14.370158
2992,4.5994616,-8.822064,14.463232
2993,4.45471,-8.944986,14.474559
2994,4.885488,-8.9726,14.165984
2995,4.9666944,-8.963513,14.0757
2996,4.7499795,-8.895252,14.292475
2997,4.480846,-9.329013,14.565853
2998,4.7986245,-8.914338,14.054785
2999,5.1045127,-9.193012,14.560738
3000,5.328781,-9.16673,14.5018425
3001,4.2402606,-8.266297,14.488921
3002,5.2488956,-9.118466,14.515693
3003,5.2428417,-9.2235365,14.478317
3004,4.4390516,-8.587586,15.081818
3005,4.795589,-8.91928,14.275586
3006,4.4298124,-8.591284,14.535912
3007,4.497151,-9.313123,14.565695
3008,4.80485,-8.853684,14.030192
3009,4.849903,-8.923378,14.13889
3010,4.513232,-9.30252,14.561262
3011,5.212889,-9.200261,14.525801
3012,4.4520206,-8.584316,15.236333
3013,4.446327,-8.590538,15.237954
3014,4.470963,-5.671193,14.293154
3015,4.0630074,-9.646726,14.056598
3016,5.540836,-8.418828,14.363528
3017,4.222981,-8.768822,14.097834
3018,4.270911,-8.6965685,14.095628
3019,3.3335202,-8.603445,12.741129
3020,4.489515,-8.910527,14.423225
3021,4.2113323,-6.938135,13.068866
3022,4.132143,-9.386162,13.751197
3023,4.2377443,-9.228478,13.768793
3024,4.097711,-9.265851,13.799079
3025,3.9133263,-9.037561,13.846076
3026,3.3479247,-8.680474,14.627882
3027,4.9989147,-8.944865,13.813862
3028,3.0785463,-8.826971,14.54992
3029,3.1825416,-8.7979965,14.484162
3030,3.4130616,-8.673273,14.66186
3031,3.3010683,-8.730314,14.690195
3032,3.070951,-8.792488,14.564885
3033,3.3384516,-8.846266,14.633836
3034,4.9882984,-8.733003,13.504147
3035,5.184743,-8.818943,13.685692
3036,4.768008,-8.623829,13.42004
3037,5.057055,-8.884502,13.863414
3038,3.3214288,-8.782817,14.599409
3039,3.17551,-8.817886,14.5282545
3040,4.3431206,-9.098828,13.928397
3041,4.334275,-8.98129,13.856781
3042,4.221463,-9.011042,13.971219
3043,4.1954494,-9.034986,13.605578
3044,4.1500573,-9.16003,13.781618
3045,4.1386633,-9.238713,13.737829
3046,4.211705,-9.287536,13.850799
3047,4.1181397,-9.32857,13.7317915
3048,4.155598,-9.276835,13.733098
3049,4.161029,-9.294866,13.805664
3050,4.3532133,-8.96624,13.926854
3051,4.4203005,-8.974906,13.974298
3052,4.148463,-9.108756,13.734658
3053,4.1309066,-9.222965,13.8056755
3054,4.093683,-9.244632,13.784802
3055,4.083059,-9.280771,13.850585
3056,4.195099,-9.143798,13.779278
3057,5.8968945,-8.1655855,13.674497
3058,3.2930198,-8.65259,12.888145
3059,5.881679,-8.092066,13.79193
3060,4.6416583,-6.919922,14.35732
3061,5.8548017,-8.21481,13.843985
3062,3.3115833,-8.632338,12.817483
3063,3.1676714,-7.932005,13.748913
3064,3.2824974,-8.157532,13.38219
3065,5.2255764,-7.9900928,14.001874
3066,5.628258,-7.7897077,14.233034
3067,4.274148,-6.9452357,12.962576
3068,3.859523,-6.7021956,13.731145
3069,3.9506335,-6.649393,13.583412
3070,5.2789874,-8.3926325,12.218578
3071,4.094922,-7.0017633,12.983715
3072,5.540336,-6.678902,13.089081
3073,5.6009493,-6.7316365,13.079829
3074,4.1877356,-7.0136504,13.029174
3075,5.4090023,-6.6444416,13.324316
3076,5.1001716,-6.4390936,13.489773
3077,5.1453547,-6.5280056,13.404531
3078,5.3633633,-6.6418014,13.243316
3079,4.2075953,-6.928498,13.050619
3080,3.3326747,-8.924063,13.026443
3081,5.563329,-8.421826,12.4983425
3082,2.5985,-7.3148794,13.245842
3083,2.6613636,-7.308165,13.29864
3084,3.9728975,-8.060218,13.97065
3085,4.0748444,-8.133224,14.050697
3086,3.9218373,-6.6007123,13.092856
3087,3.823965,-6.8277006,13.198187
3088,5.6924677,-7.825862,12.935092
3089,5.554185,-6.663475,13.122095
3090,5.3011923,-7.3461123,13.105116
3091,5.4695115,-6.641669,13.18051
3092,4.304098,-6.9093533,13.062038
3093,3.4897377,-6.684775,13.388355
3094,3.989114,-7.808834,13.284328
3095,5.5154757,-6.6601763,13.117199
3096,5.494959,-6.655615,13.090555
3097,3.481422,-6.6489606,13.493352
3098,5.7076206,-8.569283,12.668812
3099,5.084324,-8.426396,12.278913
3100,4.196952,-6.5278125,13.357264
3101,3.5033545,-6.655397,13.4676895
3102,4.1511693,-8.175097,13.252343
3103,5.4756684,-8.726574,12.706928
3104,5.208546,-8.325261,12.278441
3105,4.2268257,-6.9292216,13.013349
3106,4.252748,-6.479971,13.36747
3107,4.1564984,-6.537515,13.329717
3108,4.032523,-8.14088,13.213607
3109,4.0037985,-8.003422,13.816284
3110,5.8590293,-8.542453,12.68803
3111,5.3173513,-6.8363833,13.429733
3112,5.472658,-6.676202,13.219253
3113,5.0871654,-6.8308887,13.26651
3114,5.15162,-6.8911877,13.249114
3115,4.9893756,-7.372318,12.831457
3116,5.012128,-6.591121,13.241808
3117,2.8071632,-8.653798,13.333124
3118,5.0025015,-6.6225824,13.207102
3119,5.1697955,-6.8031354,12.549115
3120,6.350702,-7.801057,13.275012
3121,6.4453216,-7.683832,13.076914
3122,6.2299385,-7.575066,12.91264
3123,5.2299385,-8.349097,12.320551
3124,5.193874,-8.297415,12.325057
3125,3.0602984,-7.6863837,15.079573
3126,3.1409335,-7.695958,15.0264015
3127,3.0739083,-7.651008,15.034731
3128,3.1054735,-7.5935864,15.055263
3129,5.278456,-8.364079,12.277565
3130,5.295775,-8.381706,12.224359
3131,5.390525,-8.689266,12.747909
3132,5.350899,-8.491051,12.372531
3133,2.8097196,-8.70253,13.332595
3134,4.979397,-6.6638465,13.159181
3135,6.284388,-7.82772,13.349999
3136,2.9171808,-8.580059,13.295501
3137,6.3608556,-7.58879,12.985911
3138,3.0363479,-7.6228967,15.058669
3139,3.069148,-7.609609,15.039712
3140,3.0816867,-7.60128,15.053495
3141,3.1401253,-7.6245794,15.051723
3142,3.1268456,-7.721333,15.030643
3143,3.040194,-7.60982,15.063118
3144,3.096587,-7.593098,14.999468
3145,3.0993974,-7.5781064,15.048243
3146,3.0863838,-7.5750933,15.044889
3147,3.105977,-7.6033673,14.986067
3148,3.0928447,-7.6211357,14.978973
3149,3.1031594,-7.638714,15.022579
3150,3.0842955,-7.5838547,15.004243
3151,5.2101736,-8.33669,12.247602
3152,5.4759736,-8.442256,12.404494
3153,3.1269891,-7.6195645,15.047421
3154,5.449942,-8.561798,12.422225
3155,5.345549,-8.428437,12.374378
3156,5.220079,-8.356109,12.282291
3157,5.2143054,-8.364498,12.262153
3158,5.5430536,-8.562051,12.87547
3159,5.5460453,-8.4144335,12.493005
3160,5.800683,-8.504241,12.790829
3161,5.287497,-8.360339,12.30823
3162,6.5248528,-7.679261,13.1616335
3163,5.292443,-8.580434,12.600585
3164,5.148216,-6.7596908,12.71158
3165,5.231039,-8.2895975,12.347018
3166,5.154102,-8.266176,12.31515
3167,5.2856517,-8.3592,12.3171425
3168,5.1227546,-8.321463,12.309682
3169,2.7892735,-8.775289,13.378869
3170,2.817234,-8.726988,13.3185425
3171,5.014283,-6.613719,13.191878
3172,5.1808352,-6.8104577,12.532627
3173,5.029654,-6.698112,13.138374
3174,5.3993683,-8.480545,12.409741
3175,2.8765886,-8.339965,13.675483
3176,5.537263,-6.675774,13.130113
3177,5.53036,-6.6389885,13.154672
3178,5.038613,-7.3289533,12.856235
3179,5.067737,-6.5972247,12.776474
3180,5.1830397,-6.75026,12.5562
3181,3.9778857,-6.733332,13.331819
3182,5.2516975,-8.312188,12.367728
3183,3.4222748,-6.6728845,13.426271
3184,3.6899714,-6.7203937,13.45814
3185,6.2245593,-7.5951986,13.030709
3186,2.6557035,-7.281994,13.333202
3187,3.6190622,-6.6665277,13.447397
3188,2.7607129,-8.196201,14.076492
3189,3.595201,-6.6669703,13.486271
3190,3.4791543,-6.6824374,13.523809
3191,3.9265494,-6.6318607,13.666061
3192,5.254653,-8.326885,12.357725
3193,5.7343864,-8.656094,12.745289
3194,3.606266,-7.8610344,15.091891
3195,4.2658114,-6.943687,13.095167
3196,4.216125,-6.954735,13.017303
3197,4.22504,-6.9801884,13.02086
3198,3.6151478,-7.8226295,14.996687
3199,5.1555014,-8.329878,12.341528
3200,5.313418,-8.437646,12.522638
3201,3.6174242,-7.81313,15.057093
3202,3.6089125,-7.867506,15.046132
3203,5.4722114,-8.633936,12.711977
3204,4.795842,-9.203788,13.559842
3205,3.4744627,-8.782667,14.2774935
3206,5.322164,-7.263104,12.662508
3207,3.2466753,-8.048837,13.893887
3208,4.0261736,-9.15427,12.466965
3209,4.9504094,-8.397163,12.332292
3210,3.12615,-8.261921,13.366107
3211,4.1913323,-6.947511,12.492817
3212,4.058175,-7.0560255,12.54534
3213,4.897623,-8.393098,12.328435
3214,5.1036696,-8.9544115,13.312808
3215,5.2938533,-8.953364,13.259516
3216,5.14027,-9.049388,13.200942
3217,5.7299457,-7.593907,13.586722
3218,5.412317,-7.158449,13.713994
3219,5.3756714,-7.2026625,13.728448
3220,5.4617167,-7.1349998,13.677759
3221,5.338966,-8.249901,12.661541
3222,5.5421357,-7.2970986,13.696114
3223,5.0076632,-8.373562,12.353201
3224,5.4800096,-8.381922,12.611923
3225,5.449511,-8.41353,12.600795
3226,3.9931061,-9.377932,12.222864
3227,5.6197853,-8.762582,12.814553
3228,5.370631,-8.257007,12.48555
3229,5.2046475,-8.303636,12.484971
3230,4.3055325,-7.980972,13.252243
3231,5.215192,-7.2651157,12.665173
3232,4.035211,-8.192806,13.316193
3233,4.98653,-7.4750247,12.751821
3234,5.011399,-7.40232,12.898623
3235,4.8623767,-8.338163,12.317833
3236,4.090125,-7.8693495,13.014302
3237,4.137091,-7.863428,12.943904
3238,4.547057,-7.0506306,12.559531
3239,5.422321,-8.275253,12.643495
3240,5.4497867,-8.317423,12.591265
3241,5.336544,-8.23095,12.619681
3242,5.0216446,-8.098199,12.520509
3243,5.4205427,-8.32107,12.587028
3244,3.4113238,-8.444189,14.082969
3245,3.3809838,-8.244875,14.236407
3246,5.384747,-8.245081,12.624374
3247,5.173899,-8.154228,12.4640875
3248,5.5043745,-8.2904625,12.667026
3249,5.046309,-7.9711146,12.565092
3250,4.4383564,-6.781014,14.029477
3251,5.5704455,-8.427216,13.131548
3252,3.957326,-8.8153715,13.520016
3253,4.9230995,-9.364803,13.956699
3254,5.0151186,-8.670593,12.673022
3255,3.2944026,-7.9941583,13.914187
3256,4.994454,-8.364533,12.407669
3257,5.107548,-8.406187,12.410907
3258,3.2444236,-7.962317,14.32359
3259,5.461394,-8.364069,12.572759
3260,5.0082,-8.357517,12.311563
3261,4.9138904,-8.454722,12.372108
3262,5.5120163,-8.342143,12.650725
3263,5.377417,-8.252295,12.700734
3264,5.4038463,-8.331737,12.631711
3265,4.975223,-8.67469,12.733675
3266,5.0666676,-8.666573,12.668147
3267,4.948042,-8.673886,12.65984
3268,4.397213,-7.920662,13.09299
3269,5.477737,-8.386399,12.602823
3270,5.1789756,-8.1639805,12.800554
3271,5.0223455,-7.923504,12.530763
3272,5.1893325,-7.906517,14.511219
3273,4.1760035,-6.970894,12.502252
3274,5.3939223,-8.257419,12.592121
3275,5.073394,-9.6358595,13.933518
3276,5.0906124,-8.9882345,13.238228
3277,5.0737214,-9.04563,13.2189455
3278,5.4874763,-8.494734,12.692979
3279,5.007391,-8.47696,12.376971
3280,3.315025,-9.149992,13.1915455
3281,5.4883075,-7.2773457,13.667344
3282,5.4542046,-7.2878137,13.576654
3283,4.9992332,-8.3489685,12.374266
3284,5.628769,-7.316045,13.549282
3285,4.285939,-7.027365,12.524588
3286,4.9121547,-8.432284,12.377569
3287,5.5569677,-8.406661,12.6846895
3288,5.3743615,-8.285212,12.690726
3289,4.8189816,-8.500649,12.484512
3290,5.2661057,-8.34479,12.768992
3291,5.3981986,-8.274582,12.5131445
3292,5.4136057,-8.272573,12.6250305
3293,5.291385,-8.338035,12.604575
3294,4.2822843,-7.8593893,13.152531
3295,4.2710514,-7.9622374,13.140583
3296,5.4538846,-8.330395,12.669548
3297,4.145425,-7.9795017,12.980386
3298,5.0799537,-8.07274,12.588911
3299,4.298467,-8.03784,13.161349
3300,2.7501206,-8.06209,14.0499735
3301,2.649599,-8.1364975,14.11898
3302,2.6536314,-8.098013,14.065464
3303,2.6814637,-8.066641,14.04197
3304,2.7882657,-8.114437,14.075815
3305,2.7299154,-8.087068,14.103501
3306,2.7575579,-8.046984,14.128805
3307,2.693955,-8.111957,14.116052
3308,2.7011435,-8.051537,14.114438
3309,2.67884,-8.214097,14.066046
3310,2.6586504,-8.198477,14.133565
3311,2.759824,-8.067171,14.075909
3312,2.790359,-8.098865,14.063607
3313,2.701848,-8.17932,14.065289
3314,2.9037912,-8.185555,14.095908
3315,2.7644198,-8.166299,14.017122
3316,2.7999446,-8.244285,14.154832
3317,2.744254,-8.165559,14.0852785
3318,2.744261,-8.270556,14.062128
3319,2.7926066,-8.069571,14.006281
3320,3.2743862,-8.637592,14.969711
3321,5.777526,-8.282744,13.714971
3322,2.6871128,-8.141886,14.093827
3323,2.7097092,-8.094614,14.034612
3324,4.9860177,-7.3798866,12.431729
3325,4.030528,-8.937575,14.794629
3326,6.1650414,-7.5643215,12.845024
3327,6.131471,-7.5196466,12.771913
3328,6.265562,-7.63072,13.144763
3329,6.0947785,-7.581447,12.787434
3330,6.1113153,-7.487157,12.730645
3331,6.122693,-7.5001945,12.799587
3332,6.064175,-7.4684415,12.798479
3333,6.1103644,-7.686905,13.062133
3334,6.3020105,-7.596466,13.089934
3335,3.0107307,-8.992358,15.198479
3336,3.0740132,-8.937392,15.142787
3337,3.0417047,-9.031074,13.381962
3338,3.0586298,-8.954313,15.182086
3339,3.072671,-8.9282,15.195202
3340,6.053208,-7.63837,13.041734
3341,3.0758407,-9.192881,13.418062
3342,3.0231826,-8.970308,15.170587
3343,3.035583,-8.942589,15.154575
3344,6.2523212,-7.6677995,13.154584
3345,6.0950427,-7.6319623,12.900417
3346,6.0675373,-7.500461,12.778761
3347,6.0777173,-7.7468834,13.153115
3348,6.1,-7.6502085,13.018332
3349,6.199614,-7.637849,13.024725
3350,6.1368713,-7.6813183,13.111042
3351,6.250077,-7.622472,13.055715
3352,5.940592,-7.513456,12.809633
3353,5.9765625,-7.244421,12.567087
3354,5.2215157,-8.991156,13.264717
3355,5.323233,-7.4275203,13.6199875
3356,5.8909874,-7.369621,12.639822
3357,3.3851783,-7.55298,11.767404
3358,5.865653,-7.24493,12.549916
3359,3.3471265,-7.5268497,11.749519
3360,4.4674683,-5.598225,14.349372
3361,5.948839,-7.290923,12.599531
3362,5.9614773,-7.261155,12.586996
3363,3.3783653,-7.454694,11.781878
3364,3.3643484,-7.5028567,11.759541
3365,3.3861513,-7.5330944,11.789121
3366,3.8808718,-7.762041,14.353254
3367,3.3098845,-7.53958,11.752879
3368,5.4729843,-8.010928,15.218218
3369,5.9669385,-7.300744,12.617752
3370,5.8894405,-7.3325386,12.609588
3371,3.6425176,-7.2901583,14.392776
3372,3.6028342,-7.3901052,14.480614
3373,3.3492682,-7.476314,11.731132
3374,3.343273,-7.515774,11.723598
3375,3.3283849,-7.5105743,11.729747
3376,4.141134,-7.462692,14.498621
3377,3.5290308,-7.4360695,14.484671
3378,3.5768635,-7.3790236,14.448755
3379,4.220021,-7.6905475,14.570473
3380,3.655445,-7.241942,14.390398
3381,3.316306,-7.488322,11.716159
3382,5.475778,-6.6726007,13.131262
3383,2.8893318,-8.084822,14.124891
3384,5.9254456,-7.2534933,12.548936
3385,5.528174,-8.211064,14.969043
3386,3.8102767,-7.7344046,14.372796
3387,3.5905333,-7.392584,14.426688
3388,5.4122677,-6.6455855,13.215794
3389,5.0560503,-7.1677065,13.102566
3390,4.920457,-8.577983,12.722668
3391,4.0959926,-7.5356755,14.416662
3392,5.4060636,-7.0449867,14.324985
3393,5.3793964,-7.0187984,13.357779
3394,4.3915076,-8.340668,12.237219
3395,2.834589,-8.480307,12.900189
3396,4.0857368,-8.288769,15.083751
3397,4.0936213,-8.371498,15.007871
3398,4.0824976,-8.349761,15.016007
3399,4.484065,-8.384704,12.304688
3400,4.426201,-9.342063,13.034551
3401,4.3685946,-8.126809,12.579113
3402,4.3851514,-8.133996,12.662519
3403,4.2718935,-8.26128,12.319531
3404,2.9320583,-8.36357,14.318285
3405,3.964914,-8.494012,15.110345
3406,3.5857747,-8.08819,14.464252
3407,3.514568,-7.9138217,14.525482
3408,3.549102,-7.8809876,14.473306
3409,5.844043,-7.02569,13.837713
3410,5.3169026,-7.9070106,13.858896
3411,5.8056736,-6.965575,13.864391
3412,5.4724293,-6.903802,13.830611
3413,5.7717547,-7.46878,14.345247
3414,3.5785735,-8.319278,14.405432
3415,5.344575,-7.6691027,13.995994
3416,5.467437,-7.139231,14.435873
3417,5.471056,-7.2021766,14.228687
3418,3.6205864,-8.179126,14.436803
3419,5.312248,-6.994344,14.388263
3420,3.5603433,-8.006481,14.467371
3421,3.5845976,-8.185952,14.50362
3422,3.6672032,-8.408209,12.879599
3423,3.7148652,-8.358898,12.883847
3424,3.7860155,-8.30518,12.915393
3425,4.404981,-8.3253355,12.258082
3426,3.6228685,-8.195941,14.477096
3427,4.3083873,-6.673604,13.151995
3428,5.405514,-6.837575,13.484324
3429,5.470185,-6.4779215,13.53562
3430,5.5252166,-6.4359317,13.616317
3431,3.630026,-8.254778,14.52154
3432,5.8666744,-7.0229936,13.892067
3433,5.733138,-7.150686,14.049651
3434,5.766981,-7.1271634,13.93596
3435,5.885029,-7.055048,13.902061
3436,5.8598075,-7.080629,13.777589
3437,3.5969791,-8.190784,14.511399
3438,3.5811436,-8.002437,14.436293
3439,3.5733726,-8.098777,14.532824
3440,5.3993645,-8.503187,14.468108
3441,3.6082134,-8.149369,14.43195
3442,5.437384,-6.8518033,13.496966
3443,5.407584,-6.8696613,13.42128
3444,5.4087605,-7.117583,13.369678
3445,5.3724227,-7.0028305,13.41688
3446,5.531462,-6.95937,13.424033
3447,5.3957357,-6.9616356,13.448666
3448,5.4625726,-6.4268537,13.547869
3449,5.363187,-6.877897,13.475826
3450,4.3271327,-8.30791,12.331942
3451,5.1228385,-7.782761,13.015289
3452,5.6232653,-7.157059,14.3887205
3453,5.6449513,-7.114918,14.068485
3454,3.7901883,-7.5274463,12.6932535
3455,3.8509128,-9.326197,13.143993
3456,2.302806,-8.944097,13.077111
3457,2.3086374,-8.923773,13.109346
3458,3.2597857,-7.9352913,14.123017
3459,2.3317518,-8.913597,13.138908
3460,5.2427516,-7.087829,14.370553
3461,5.194677,-7.0678306,14.256024
3462,5.9333053,-7.398152,13.953376
3463,5.7899075,-7.351209,14.230475
3464,4.590831,-7.437172,13.107969
3465,4.348463,-6.3620977,13.883114
3466,3.8340442,-7.551783,12.7001095
3467,5.9170885,-7.5279093,14.016415
3468,4.229706,-7.3648143,14.969241
3469,3.9274006,-9.4828,13.075656
3470,5.0281987,-8.987423,12.603614
3471,3.1935933,-8.02772,14.130389
3472,4.0120096,-7.762334,13.988189
3473,4.795752,-9.034913,13.520231
3474,4.53654,-9.087228,13.685783
3475,5.661834,-7.0842714,14.371213
3476,5.068063,-7.8822994,12.900539
3477,3.8697565,-9.086797,13.252618
3478,5.4101253,-7.0991306,14.331916
3479,3.835318,-7.565426,12.7213955
3480,5.902531,-7.4628015,14.052625
3481,5.665891,-7.20469,14.171914
3482,5.4945903,-7.11427,14.223349
3483,5.494949,-7.1520786,14.252433
3484,3.854619,-7.621601,12.716555
3485,3.7705784,-7.6725473,12.822586
3486,3.8468688,-7.6283464,12.745272
3487,3.917838,-7.5477595,12.778456
3488,3.8589349,-7.729045,12.830013
3489,4.923873,-9.029841,12.601706
3490,5.648383,-7.1910043,14.390662
3491,4.9687586,-7.8729568,12.983008
3492,5.225582,-7.9043174,12.812285
3493,5.2137938,-7.9026394,12.815194
3494,5.000511,-8.90069,12.681205
3495,5.2570024,-7.83364,12.849182
3496,5.170584,-7.8697424,12.871977
3497,4.2660947,-7.366537,14.952543
3498,4.1263614,-9.016191,13.099006
3499,4.9805803,-9.045989,13.450311
3500,4.9495363,-9.16912,13.378562
3501,4.899687,-9.127746,13.311828
3502,3.4466157,-8.542966,13.645302
3503,3.188112,-8.102644,14.043557
3504,5.928077,-7.593191,14.053877
3505,3.273118,-7.9282393,14.063277
3506,4.346705,-6.31803,13.837605
3507,4.4998236,-6.539399,13.985265
3508,4.427437,-6.6049633,14.01121
3509,5.7717257,-8.646424,13.453696
3510,5.7938976,-8.715819,13.396942
3511,5.883123,-8.624635,13.301259
3512,5.476095,-7.2405405,12.9065895
3513,5.680728,-8.493195,13.373604
3514,5.5124907,-8.276348,13.414285
3515,5.6394563,-7.9850283,13.514331
3516,5.579587,-8.339893,13.334313
3517,5.588777,-8.051502,13.596947
3518,5.6997814,-8.081732,13.481715
3519,4.526886,-6.806761,13.682431
3520,4.325912,-6.417832,13.964103
3521,4.451778,-6.332728,13.983195
3522,4.653275,-6.6531024,13.889506
3523,4.38489,-6.3455544,13.887456
3524,4.293013,-6.496368,13.908334
3525,5.8760695,-8.396513,13.070691
3526,4.3864684,-6.4128346,13.943789
3527,4.3204765,-6.3060164,13.897448
3528,4.259813,-6.458774,13.954802
3529,4.368923,-6.411531,13.968674
3530,4.5191455,-6.67334,13.7646055
3531,4.3280106,-6.3369274,13.832907
3532,4.368125,-6.4077725,13.825424
3533,4.4272494,-6.3986735,13.8795
3534,3.3806458,-7.4703946,12.749657
3535,4.57401,-6.723645,13.876246
3536,5.566261,-8.386178,13.359655
3537,3.3573668,-7.509002,12.71744
3538,4.416983,-6.285699,13.39967
3539,2.8391397,-8.434993,14.468745
3540,2.4589276,-7.9670663,12.612816
3541,2.500898,-8.0137205,12.654107
3542,2.3897562,-7.879616,12.594141
3543,2.3498292,-7.889923,12.509907
3544,2.3795395,-7.8911157,12.540925
3545,2.3557172,-7.9116917,12.529295
3546,2.3519802,-7.875442,12.518052
3547,2.3741143,-7.9043837,12.535438
3548,2.5872207,-7.975707,12.735649
3549,2.7310948,-8.104917,12.91031
3550,2.7802837,-8.073015,12.896712
3551,2.3856568,-7.917661,12.549316
3552,2.380977,-7.874378,12.512798
3553,5.5150037,-6.45185,13.569552
3554,5.4274235,-6.7973237,13.548545
3555,4.559533,-6.8285503,13.269732
3556,4.793457,-7.219831,13.659586
3557,4.955463,-7.3134437,13.560365
3558,2.424393,-7.8568,12.607598
3559,2.4326484,-7.902867,12.562816
3560,2.7109196,-8.0927515,12.951282
3561,2.8221674,-8.151644,12.923534
3562,5.518046,-6.583784,13.680806
3563,5.4562025,-7.234875,13.811859
3564,2.7652724,-8.149435,12.891039
3565,2.7113252,-8.127475,12.891923
