,0,1,2
6966,-4.4437475,-1.4214844,-17.101896
6967,-4.9948134,-2.5360315,-15.793269
6968,-3.8758094,-2.0454185,-17.00761
6969,-3.7197943,-0.92343295,-17.414795
6970,-3.9890962,-1.5965087,-17.032103
6971,-6.0069847,-2.1522553,-16.485334
6972,-5.990841,-2.1557028,-16.506258
6973,-6.047515,-2.099043,-16.455776
6974,-6.0235806,-2.172541,-16.47327
6975,-5.997962,-2.1240222,-16.399843
6976,-5.652265,-2.030326,-16.930311
6977,-4.0677752,-2.22268,-17.968483
6978,-3.861331,-1.5310503,-17.83068
6979,-4.891651,-2.5239456,-18.995104
6980,-3.967057,-1.3259658,-17.646027
6981,-3.6835587,-1.989007,-17.672428
6982,-3.6200643,-1.1372238,-17.000378
6983,-5.261066,-1.6350398,-17.22758
6984,-3.8831918,-1.8690566,-17.275484
6985,-3.896355,-1.4486946,-17.596718
6986,-5.1091485,-2.1845872,-18.409403
6987,-3.6800067,-1.7429221,-16.289207
6988,-4.445954,-1.7914366,-16.44775
6989,-3.9683614,-1.874462,-16.41775
6990,-3.6719282,-1.7993516,-16.349756
6991,-4.133727,-1.5875477,-17.129198
6992,-5.060906,-2.524211,-16.234642
6993,-4.7887454,-2.1059604,-15.94947
6994,-4.547263,-1.4875275,-17.595758
6995,-5.3660293,-0.8801906,-18.30652
6996,-5.2626967,-2.5328386,-18.166183
6997,-4.237728,-2.0972753,-17.905539
6998,-4.6722913,-2.1346185,-17.131529
6999,-4.6853223,-2.105331,-17.265242
7000,-5.6646976,-1.4697734,-17.3166
7001,-5.670629,-1.4219694,-17.307034
7002,-5.5684114,-1.3971659,-17.335167
7003,-4.114097,-1.2600514,-17.619234
7004,-5.305334,-1.4162004,-17.27697
7005,-4.071229,-2.0920725,-17.863377
7006,-3.56934,-1.8355831,-17.059221
7007,-3.7363222,-1.2148228,-17.61309
7008,-4.640611,-1.8910022,-18.054583
7009,-4.848411,-2.0299292,-17.060215
7010,-5.660548,-2.7772167,-17.005537
7011,-4.8447137,-2.016266,-15.762428
7012,-4.159156,-1.5939752,-17.106924
7013,-4.3523707,-2.1846263,-16.596289
7014,-5.0542703,-2.0760021,-16.478086
7015,-4.6088543,-1.1719263,-17.560394
7016,-4.19598,-1.1178275,-17.592627
7017,-3.7017677,-1.4429679,-17.38415
7018,-3.9911706,-1.730501,-17.380114
7019,-5.058663,-2.8182156,-18.332735
7020,-5.5820293,-1.5369227,-17.274403
7021,-5.61669,-1.4155587,-17.11568
7022,-4.467977,-1.6543739,-18.474703
7023,-5.568833,-1.3999937,-17.258284
7024,-4.4379,-2.1173213,-15.967491
7025,-4.4813757,-1.3893211,-16.76077
7026,-3.7359316,-0.98546684,-17.181929
7027,-5.167438,-1.7080361,-17.20153
7028,-4.515231,-1.7513856,-18.502048
7029,-3.9749238,-1.4811052,-17.86012
7030,-5.347257,-2.637567,-16.811165
7031,-4.450099,-2.1252348,-18.45017
7032,-4.3790083,-1.3087671,-17.79886
7033,-4.664119,-1.9760929,-17.433163
7034,-4.395212,-1.9639769,-16.64455
7035,-4.7557673,-2.145944,-16.331928
7036,-4.823634,-2.3367636,-17.676538
7037,-4.8687706,-2.947467,-15.790292
7038,-4.149212,-1.5768032,-17.611593
7039,-4.1156826,-1.7511731,-17.088919
7040,-4.3658466,-1.4908905,-17.97185
7041,-3.3736367,-2.258306,-17.197186
7042,-4.5356407,-2.871346,-17.464622
7043,-5.8713374,-3.4247832,-16.125631
7044,-4.663017,-2.3435793,-15.834241
7045,-4.7085314,-2.306931,-17.909945
7046,-4.7489223,-1.7288252,-16.835144
7047,-5.0792513,-2.4559555,-17.083765
7048,-4.656328,-1.9579235,-17.887234
7049,-4.112908,-1.2958059,-17.351995
7050,-4.8680644,-1.6296549,-17.972172
7051,-6.216263,-1.4219235,-17.48535
7052,-4.2410784,-1.5724568,-17.29004
7053,-4.26854,-2.4656618,-17.7304
7054,-4.1321206,-2.3155222,-17.745592
7055,-3.6709375,-2.0321875,-17.4098
7056,-4.0324607,-2.6028814,-17.668018
7057,-4.529618,-2.02791,-17.570429
7058,-4.995264,-0.7518239,-18.156689
7059,-4.5546474,-1.8355758,-18.368246
7060,-4.6771765,-2.694366,-16.848455
7061,-4.681593,-2.7158067,-16.742865
7062,-4.6800733,-0.47979632,-17.692186
7063,-4.6236234,-1.2046194,-17.627752
7064,-5.5736494,-2.508448,-16.107218
7065,-4.9188237,-2.2735267,-17.464703
7066,-4.6055865,-2.2407198,-17.444906
7067,-5.614301,-1.9122932,-17.994139
7068,-4.4171753,-0.9842326,-17.154654
7069,-4.178882,-2.171238,-16.113335
7070,-5.0983825,-2.313367,-16.173796
7071,-3.9963162,-1.2897552,-17.795649
7072,-4.947382,-1.0889623,-16.874731
7073,-4.0242276,-1.3942226,-16.469168
7074,-4.5975943,-1.2500876,-16.267553
7075,-4.750451,-1.2489244,-16.681225
7076,-5.04999,-2.001281,-17.227411
7077,-4.007701,-2.6793444,-17.677366
7078,-4.2081914,-1.409746,-17.615
7079,-3.788427,-1.7385402,-17.439629
7080,-5.116625,-0.8249509,-18.058945
7081,-4.022559,-2.5902936,-16.695562
7082,-3.723701,-1.7721817,-17.588856
7083,-3.9183588,-2.4169552,-18.105186
7084,-4.134418,-1.6036654,-17.67196
7085,-4.5999217,-1.5806472,-17.705141
7086,-4.0168147,-2.6030364,-16.893473
7087,-4.223431,-1.479358,-17.622648
7088,-4.380198,-1.2737279,-17.66622
7089,-3.8129065,-1.6801369,-17.74872
7090,-3.9804218,-1.3833412,-17.480682
7091,-3.844716,-1.311716,-17.583342
7092,-4.1323543,-2.0457776,-18.310106
7093,-3.5712519,-2.1766145,-17.168266
7094,-3.7647457,-2.0584595,-17.800035
7095,-4.108587,-1.2988174,-17.445398
7096,-4.535718,-1.4134923,-17.73872
7097,-4.704114,-1.245983,-17.70789
7098,-4.2482524,-1.9130399,-17.883034
7099,-4.179915,-1.2844412,-17.111986
7100,-3.5941558,-1.5290699,-17.287066
7101,-5.4309325,-2.9091494,-19.039526
7102,-5.695678,-2.2426133,-16.741386
7103,-4.4907665,-1.4511033,-17.664417
7104,-4.4931264,-2.1249528,-16.916027
7105,-5.037104,-2.7025042,-16.775766
7106,-4.896641,-1.9174039,-17.093626
7107,-4.8425345,-2.1891706,-17.90442
7108,-4.288899,-2.0288386,-16.86311
7109,-4.537185,-1.8672777,-16.90568
7110,-4.3516817,-1.783986,-16.895529
7111,-4.573833,-1.7215581,-16.751204
7112,-4.6847854,-2.1968615,-17.078583
7113,-3.976594,-1.9314946,-17.33029
7114,-4.666425,-1.9521493,-16.994894
7115,-5.062311,-2.600853,-17.14997
7116,-5.065698,-2.635131,-17.078339
7117,-5.1010385,-2.133855,-17.09361
7118,-5.178214,-2.6667497,-16.968302
7119,-4.262644,-0.98531115,-17.324604
7120,-4.0061603,-1.7232816,-17.393484
7121,-5.314049,-2.3629472,-17.821333
7122,-3.8925917,-1.7330505,-16.961832
7123,-4.6135774,-2.5551922,-17.741066
7124,-4.264942,-1.0203558,-17.734589
7125,-4.3924627,-2.8466108,-17.356594
7126,-3.7433124,-1.4391437,-17.567066
7127,-4.648151,-2.216374,-16.986189
7128,-5.8924737,-1.7982088,-17.184942
7129,-4.320742,-2.497282,-17.232721
7130,-4.1187963,-1.4060452,-16.572882
7131,-5.502291,-1.737254,-18.063593
7132,-6.043245,-2.444974,-17.6832
7133,-3.9838705,-1.8780899,-17.803545
7134,-4.5960135,-1.9370229,-17.986645
7135,-5.1347213,-1.2301224,-17.37532
7136,-4.068099,-2.8232827,-16.570923
7137,-3.9515707,-2.6330109,-18.106766
7138,-5.800075,-3.2491837,-16.17461
7139,-4.6307907,-2.4366746,-18.18848
7140,-5.1902137,-1.1976874,-16.97484
7141,-3.6175904,-1.5780437,-16.749598
7142,-4.449546,-1.9307595,-16.99563
7143,-3.898434,-1.6093175,-17.425821
7144,-4.5048146,-1.4343828,-17.561487
7145,-4.484328,-1.655415,-17.670252
7146,-3.5923414,-2.0934427,-17.671148
7147,-4.580649,-2.1068676,-17.867033
7148,-3.5949626,-2.421578,-16.60645
7149,-3.9968503,-1.3291963,-17.35072
7150,-3.9763174,-2.3922966,-17.422667
7151,-4.586978,-1.1959665,-16.696663
7152,-5.5602493,-0.773808,-16.767672
7153,-3.037557,-2.4238656,-17.079107
7154,-4.459438,-1.3325222,-16.54341
7155,-4.601505,-1.7647042,-17.087006
7156,-4.707186,-2.3161554,-15.579588
7157,-4.413284,-1.4278708,-18.315271
7158,-4.3416286,-1.6691778,-17.234083
7159,-5.024708,-2.223886,-16.464811
7160,-3.6993017,-1.6014127,-17.518585
7161,-3.746458,-1.5419914,-17.525656
7162,-4.735175,-1.7529181,-18.294344
7163,-4.4866986,-2.2819016,-17.735912
7164,-4.747111,-2.3854418,-16.598225
7165,-4.0624533,-1.1448315,-16.895636
7166,-3.7877464,-2.4749315,-17.000324
7167,-3.9825296,-2.205173,-17.706926
7168,-4.6404405,-1.920257,-16.845694
7169,-3.7987766,-1.6741432,-17.321451
7170,-5.118981,-2.130932,-15.69004
7171,-4.076303,-1.3176446,-17.54105
7172,-4.4336123,-1.9966359,-16.651882
7173,-3.7332313,-1.9538298,-17.465614
7174,-5.381111,-2.6130912,-17.576607
7175,-4.8687325,-2.9919126,-15.803668
7176,-5.429827,-2.092508,-15.633568
7177,-3.9209933,-2.8329227,-16.951859
7178,-4.874425,-2.3720026,-19.013279
7179,-4.9738398,-1.1745586,-17.359728
7180,-5.2267966,-1.0605656,-17.247602
7181,-4.3609476,-1.6968349,-17.572739
7182,-4.1705594,-1.9483259,-17.708986
7183,-4.920473,-1.4006262,-17.656055
7184,-3.9342988,-1.6404222,-17.4171
7185,-4.262163,-2.7276227,-17.360939
7186,-4.5883207,-2.787303,-17.151402
7187,-4.096573,-1.4183332,-17.02072
7188,-4.4406843,-2.0869,-17.227154
7189,-3.9658163,-1.4895518,-17.236095
7190,-4.4606495,-2.293906,-16.600706
7191,-3.643837,-1.6558163,-17.600143
7192,-3.826304,-1.810026,-17.304817
7193,-3.875294,-1.770088,-17.838285
7194,-3.9356425,-1.2416271,-16.972395
7195,-3.9036343,-1.2066149,-17.357023
7196,-4.3541536,-1.6146356,-17.147263
7197,-3.8467386,-1.5112627,-17.524513
7198,-3.9277306,-1.5165819,-17.349257
7199,-4.070294,-1.9533794,-16.835709
7200,-4.5633497,-1.5891486,-16.557198
7201,-4.944454,-1.7041223,-16.619848
7202,-4.3090224,-1.5852617,-17.44628
7203,-3.44557,-1.7840041,-17.465073
7204,-5.0720096,-2.0282433,-16.613571
7205,-5.041888,-1.8936032,-16.650208
7206,-3.811246,-1.6292385,-17.143764
7207,-4.033835,-2.6270287,-17.824596
7208,-4.844654,-3.099793,-18.569273
7209,-5.6772695,-2.457838,-17.505682
7210,-3.9431043,-1.4490414,-17.69793
7211,-4.3861804,-1.1066896,-16.91311
7212,-4.046074,-1.8146012,-17.424093
7213,-4.3708253,-1.0798513,-17.184992
7214,-3.985019,-1.3444148,-17.08897
7215,-4.485997,-1.4640741,-17.726564
7216,-4.569551,-1.6544845,-17.99642
7217,-4.007089,-1.3973558,-17.569073
7218,-5.328161,-2.362033,-18.356007
7219,-4.2700863,-1.6250908,-17.16787
7220,-4.5839887,-2.0828252,-17.561728
7221,-4.142874,-1.9792275,-17.841293
7222,-4.3208327,-2.0431862,-17.958286
7223,-3.99248,-1.456304,-17.359613
7224,-3.9337723,-2.8851864,-16.967012
7225,-4.6208553,-1.4093658,-17.413385
7226,-4.802184,-1.4560934,-17.782084
7227,-3.4380357,-1.7500982,-17.44112
7228,-5.4105177,-2.421149,-15.839487
7229,-4.961163,-2.1674476,-17.42367
7230,-4.3301244,-1.774138,-17.270569
7231,-4.4089794,-2.6058989,-17.58588
7232,-4.3364205,-1.168677,-15.78884
7233,-4.333863,-2.0294385,-16.8995
7234,-4.6587877,-2.2498746,-16.414982
7235,-5.1723347,-2.3688993,-17.639614
7236,-3.974634,-2.2402973,-17.99698
7237,-5.004161,-1.6368656,-17.556614
7238,-4.9913516,-1.9584963,-16.763304
7239,-4.0886545,-1.6742849,-17.342867
7240,-5.244549,-2.5250628,-16.169746
7241,-5.4565945,-2.4972208,-17.335505
7242,-4.529467,-2.249059,-16.886982
7243,-4.778101,-1.6861795,-17.123003
7244,-4.881512,-2.4462402,-17.378685
7245,-5.392493,-2.508731,-15.730201
7246,-5.1459165,-2.8436933,-17.75271
7247,-4.3434987,-0.85820043,-16.300148
7248,-4.994967,-1.9753201,-17.07751
7249,-5.305281,-2.9145951,-17.58221
7250,-4.4590216,-2.0194576,-16.81353
7251,-5.3729854,-2.2992795,-16.649113
7252,-4.59119,-1.5702813,-18.062235
7253,-3.7028372,-1.5806621,-17.37367
7254,-4.622262,-2.1088076,-17.122066
7255,-5.066496,-2.133152,-16.93842
7256,-5.3320756,-0.75504464,-18.00266
7257,-4.6733346,-2.3762937,-16.801075
7258,-4.194801,-1.4120537,-16.281467
7259,-4.607044,-1.9292201,-17.110573
7260,-4.194773,-1.7101749,-17.29174
7261,-3.8973727,-1.64615,-17.037172
7262,-3.8093402,-1.7786674,-16.791971
7263,-4.4831476,-1.4924248,-17.552486
7264,-4.6456804,-1.3608598,-17.488947
7265,-4.5704393,-1.706484,-17.115147
7266,-4.2479773,-2.1049392,-17.112684
7267,-4.202648,-1.3907069,-17.249243
7268,-3.6796246,-1.9815019,-16.805609
7269,-4.6243253,-1.4168694,-17.397232
7270,-4.6884117,-1.6355062,-18.466824
7271,-5.0776873,-2.3313594,-15.665466
7272,-4.612581,-1.3432024,-17.46431
7273,-4.967227,-0.6139846,-17.311462
7274,-3.9001768,-1.4659833,-17.239302
7275,-4.803737,-2.1182632,-17.120232
7276,-4.711904,-1.5423582,-17.128902
7277,-4.305634,-1.704076,-17.138628
7278,-4.2669907,-1.7113665,-17.194307
7279,-3.3681538,-1.468696,-17.530401
7280,-4.701016,-1.2173134,-17.229572
7281,-4.477513,-1.2742599,-17.941664
7282,-4.7432756,-1.5970945,-16.810923
7283,-4.6896896,-1.4976956,-16.7618
7284,-5.2902203,-1.4668076,-16.936026
7285,-5.3099585,-1.4513417,-16.986572
7286,-5.2203975,-1.539158,-16.942719
7287,-4.385438,-1.4363562,-16.887907
7288,-5.234545,-1.414382,-16.98843
7289,-5.202448,-1.408984,-16.959085
7290,-4.627319,-0.8410981,-17.315554
7291,-4.1886864,-2.6838312,-16.961084
7292,-3.622409,-1.7304157,-17.257738
7293,-4.3501196,-2.203843,-15.854697
7294,-4.9888883,-0.4325256,-16.93198
7295,-4.015593,-1.4483706,-17.178274
7296,-3.9111795,-1.9035099,-16.312471
7297,-4.528811,-2.51061,-16.98059
7298,-5.427889,-1.1072332,-17.062918
7299,-4.3863783,-1.2214292,-17.70515
7300,-5.1060243,-1.4034425,-17.45751
7301,-4.017491,-1.8852674,-17.172626
7302,-3.8910418,-1.9512732,-17.24155
7303,-3.6832988,-1.576152,-17.066685
7304,-3.9751596,-1.5136411,-17.243673
7305,-4.8025994,-1.9159931,-17.642452
7306,-3.630499,-1.5945592,-17.054914
7307,-5.2824225,-1.6416464,-17.609825
7308,-3.9349613,-1.751099,-17.196592
7309,-3.9778025,-1.7156028,-16.805147
7310,-3.5903983,-1.690787,-17.374195
7311,-4.1522923,-2.1120265,-18.265057
7312,-4.512437,-2.2768383,-17.579027
7313,-4.6325126,-1.9338233,-17.429409
7314,-5.2308917,-2.0310159,-16.05675
7315,-4.070976,-1.2625532,-17.335148
7316,-4.5444217,-1.9107004,-17.419552
7317,-4.4296565,-1.6626583,-17.716051
7318,-5.0130916,-2.7506633,-16.772167
7319,-5.0625534,-2.7242558,-16.780268
7320,-5.1076183,-2.7532961,-16.772152
7321,-3.7471855,-1.4177573,-17.671385
7322,-4.684656,-2.7818663,-17.352173
7323,-5.0476365,-2.7259505,-16.764254
7324,-3.820908,-1.6827599,-18.07395
7325,-4.8452506,-2.5010228,-16.894543
7326,-4.465993,-1.9324589,-17.827688
7327,-3.8867068,-1.3893992,-17.648146
7328,-4.3635015,-2.3844821,-18.68178
7329,-4.0008082,-1.518666,-17.292238
7330,-4.3750663,-1.5617439,-17.179531
7331,-5.350071,-2.5036192,-17.951124
7332,-3.897744,-2.7354524,-17.218124
7333,-3.9158416,-2.5489995,-17.182768
7334,-5.1651826,-2.8051658,-16.807043
7335,-4.8210483,-1.9871706,-16.947578
7336,-4.4767394,-0.68882203,-17.689346
7337,-4.5978103,-1.7507211,-17.493399
7338,-5.8129387,-2.2572722,-17.230597
7339,-4.6694174,-2.0697408,-18.001007
7340,-4.544736,-2.104374,-17.75466
7341,-4.3024077,-1.353635,-17.26343
7342,-4.66879,-1.4777211,-17.915823
7343,-4.853902,-2.4124343,-18.033403
7344,-4.7074103,-2.0376847,-18.332518
7345,-4.6332197,-1.9279839,-17.583012
7346,-4.7491713,-2.18354,-17.85075
7347,-5.0922637,-1.5118235,-18.253244
7348,-4.7652774,-1.8286357,-18.426079
7349,-4.756104,-2.1590195,-17.790394
7350,-4.2382765,-1.9048238,-17.619991
7351,-4.864051,-2.3627315,-17.41437
7352,-5.0259953,-1.5308831,-17.236061
7353,-4.1561017,-2.0656638,-17.77622
7354,-4.3260036,-1.9666444,-17.566298
7355,-4.152653,-1.5729156,-16.738007
7356,-3.935252,-1.4162284,-17.323215
7357,-3.9088063,-1.8785057,-17.240713
7358,-4.440896,-1.7231528,-17.386871
7359,-4.853963,-1.7737597,-17.467426
7360,-4.243215,-1.9122047,-17.531628
7361,-3.8618734,-1.8344084,-16.237118
7362,-4.551792,-1.5842508,-16.958616
7363,-4.468581,-1.3773263,-18.332476
7364,-4.3631597,-1.2594,-17.35957
7365,-4.5052795,-2.0334597,-18.500278
7366,-4.9820366,-2.0539627,-18.447414
7367,-4.689651,-2.0979905,-17.203089
7368,-5.3207793,-2.4582367,-15.559581
7369,-4.379474,-2.606922,-16.649893
7370,-4.3982177,-2.376615,-16.426449
7371,-4.247516,-2.2372003,-16.539669
7372,-4.3092313,-2.2434537,-16.43011
7373,-4.2356095,-2.1854153,-16.524677
7374,-4.2564564,-2.3412876,-16.443567
7375,-3.7065322,-1.8020713,-17.11736
7376,-4.055284,-1.4728874,-17.46054
7377,-4.0125623,-1.4759868,-17.194029
7378,-4.2069325,-1.7796788,-17.024086
7379,-5.679525,-2.2981427,-16.635508
7380,-4.415605,-1.4071051,-16.365347
7381,-5.2994046,-1.6603658,-17.765837
7382,-4.126781,-1.6432608,-17.77353
7383,-4.0162144,-1.1929063,-16.872038
7384,-4.236043,-1.6621554,-18.299204
7385,-4.2503986,-2.3468225,-16.433111
7386,-4.195551,-2.317711,-16.398214
7387,-4.198169,-2.2884681,-16.530516
7388,-4.295613,-2.3248944,-16.47947
7389,-4.2294464,-2.3037558,-16.465244
7390,-4.1787558,-1.4968846,-16.782341
7391,-4.570553,-1.8576466,-16.79679
7392,-4.5386343,-1.6191254,-17.118065
7393,-5.5697284,-1.7743725,-16.618639
7394,-4.428308,-1.6189375,-17.266245
7395,-4.559294,-2.3003945,-15.62082
7396,-3.937425,-1.7382414,-16.330626
7397,-5.5213165,-1.9704893,-17.142996
7398,-4.7068396,-1.6095862,-17.30394
7399,-4.914343,-1.9415818,-17.455261
7400,-4.888136,-1.9175686,-17.042921
7401,-4.329186,-1.7518113,-17.221739
7402,-5.3543205,-1.4454997,-18.34519
7403,-4.4235015,-2.6199913,-17.015898
7404,-4.350232,-2.5938094,-16.935215
7405,-4.00159,-1.4052836,-17.672794
7406,-4.5560055,-2.3959062,-17.173761
7407,-4.4368815,-2.5342336,-17.242857
7408,-5.164364,-2.5021584,-16.918974
7409,-4.9436603,-2.6210942,-16.984085
7410,-5.133535,-2.3874729,-16.886528
7411,-4.8874,-2.6111603,-17.025888
7412,-4.8135448,-2.3865554,-17.000372
7413,-4.8298454,-2.3733928,-17.017788
7414,-4.887186,-2.2775068,-17.022017
7415,-4.9709826,-2.5059915,-16.998535
7416,-4.8429375,-2.3946493,-16.900927
7417,-4.979897,-2.3863826,-16.998993
7418,-4.9623737,-2.4873416,-16.89511
7419,-4.956618,-2.2319963,-17.131853
7420,-5.048967,-2.3685343,-17.087595
7421,-4.827214,-2.1074095,-16.965261
7422,-3.743241,-1.864287,-16.851297
7423,-4.9628506,-2.2636442,-16.885017
7424,-4.5743294,-2.3535154,-17.147366
7425,-4.6607866,-1.9547181,-17.743021
7426,-4.120309,-1.9168608,-17.092154
7427,-4.683656,-2.4880898,-18.1922
7428,-3.9398465,-1.4998369,-17.839437
7429,-4.8813725,-1.8869646,-17.861519
7430,-5.221482,-1.9980961,-17.708391
7431,-4.695471,-1.8277583,-18.076813
7432,-5.1587143,-1.7359946,-18.325356
7433,-4.954004,-2.8819294,-18.047537
7434,-4.08179,-1.5193422,-17.746262
7435,-4.0544925,-1.342015,-17.839354
7436,-4.655264,-2.2291067,-17.158606
7437,-5.61386,-2.3532655,-16.818792
7438,-3.6578631,-1.8761249,-16.431225
7439,-4.292664,-1.2799729,-17.428308
7440,-3.8891947,-1.2353883,-17.554798
7441,-4.2436395,-2.6652627,-16.855038
7442,-3.7916222,-1.6426008,-17.59685
7443,-4.9289923,-1.6756996,-16.90188
7444,-4.2994747,-1.8106604,-17.008709
7445,-5.121939,-2.4485173,-16.997757
7446,-4.988884,-2.4394631,-17.090185
7447,-4.680619,-1.5487026,-17.396519
7448,-3.9599426,-1.8921248,-18.26931
7449,-3.9502692,-1.7084764,-17.627863
7450,-5.4776373,-0.93038815,-16.198425
7451,-4.2735696,-2.4677606,-17.077286
7452,-3.9590857,-2.8042688,-17.269068
7453,-3.9700267,-1.1772871,-17.589546
7454,-4.6621737,-2.0964146,-18.487772
7455,-4.3571916,-1.6305077,-17.343363
7456,-3.5864065,-2.496794,-17.128002
7457,-4.898632,-2.7306235,-17.398733
7458,-4.845562,-2.3212535,-16.266207
7459,-4.485518,-2.2349925,-15.949757
7460,-3.9219215,-1.7124504,-17.520794
7461,-4.081844,-1.341587,-17.83786
7462,-5.917873,-1.4402966,-18.101568
7463,-4.348533,-1.8938046,-17.511301
7464,-4.2723923,-1.5560029,-17.477587
7465,-4.150589,-1.4341177,-18.085543
7466,-3.9022584,-1.1876525,-17.941372
7467,-4.969409,-1.6299204,-17.04246
7468,-4.5990896,-1.6878147,-18.19712
7469,-5.28253,-2.198794,-17.260483
7470,-3.7458081,-1.1828644,-17.17179
7471,-3.878716,-1.5103142,-17.141638
7472,-4.079582,-1.5835098,-17.42999
7473,-4.1258526,-1.6308126,-17.530727
7474,-4.264977,-1.2799448,-17.590702
7475,-6.4023933,-1.4931612,-16.12071
7476,-4.4563284,-2.6955178,-17.266018
7477,-5.1976323,-1.6449167,-16.72072
7478,-4.7871814,-1.5246052,-16.674433
7479,-3.7889817,-1.6399866,-17.222889
7480,-4.3373647,-1.7372395,-17.261618
7481,-5.235863,-1.0819473,-17.078827
7482,-3.956875,-1.6313083,-17.11109
7483,-4.1228642,-1.3944709,-17.343212
7484,-4.7836576,-1.4107052,-17.133451
7485,-4.4959974,-1.3408738,-17.020172
7486,-4.254195,-1.4465071,-17.14877
7487,-5.10491,-0.67856133,-17.080044
7488,-4.6368856,-2.1618652,-16.664375
7489,-4.9878182,-1.7558973,-16.945307
7490,-4.891913,-1.6893556,-16.941492
7491,-4.8074346,-1.8697007,-17.007286
7492,-4.926362,-1.9277363,-17.053001
7493,-4.9230886,-1.7531617,-17.065304
7494,-5.0144067,-1.6056417,-17.013075
7495,-5.0561094,-1.6630179,-16.977774
7496,-4.800658,-1.6894499,-16.862572
7497,-4.877164,-1.66427,-16.79062
7498,-4.700176,-1.0868196,-17.923895
7499,-5.209299,-2.0575118,-17.409897
7500,-4.2498436,-1.192148,-17.474968
7501,-4.460107,-1.2807546,-17.318836
7502,-3.7697687,-1.5122411,-17.718874
7503,-4.2093873,-1.9227059,-17.613037
7504,-4.374942,-2.398397,-18.57834
7505,-5.6472273,-1.681485,-16.738089
7506,-3.7816958,-1.5098308,-17.517279
7507,-4.0098715,-1.8697981,-17.25534
7508,-4.197724,-1.2701919,-17.138885
7509,-4.5042777,-3.2469008,-17.056087
7510,-4.410876,-1.6729242,-18.078678
7511,-4.5211134,-1.602955,-16.609026
7512,-3.7317379,-1.9364313,-17.653807
7513,-3.6801317,-1.5464286,-17.39887
7514,-4.210254,-1.7278588,-17.732563
7515,-3.4843912,-2.497709,-17.11176
7516,-5.672756,-2.084554,-17.305098
7517,-5.6594825,-2.064641,-17.280636
7518,-5.648965,-2.0872722,-17.305866
7519,-5.658071,-2.1458797,-17.186375
7520,-5.0945516,-1.5614871,-17.079443
7521,-4.65259,-1.4244468,-16.685999
7522,-4.6742425,-1.2354383,-17.106398
7523,-4.1212745,-1.6167293,-17.329649
7524,-5.3764853,-2.0575922,-15.867678
7525,-4.5559564,-1.3753871,-17.707144
7526,-4.104444,-2.3363028,-17.324497
7527,-5.6444516,-2.3188486,-16.692463
7528,-4.577316,-1.9301655,-17.997143
7529,-4.159368,-1.6647786,-17.75569
7530,-4.314538,-2.8089817,-16.247179
7531,-4.315738,-1.511815,-17.94911
7532,-4.4061046,-1.8049042,-18.252132
7533,-5.6911683,-2.3040473,-16.75669
7534,-4.318443,-1.4693322,-17.883821
7535,-4.4793286,-1.7795511,-17.031145
7536,-4.548792,-2.0709786,-17.681305
7537,-4.0331264,-1.6454967,-17.96841
7538,-4.8338666,-2.210799,-16.97653
7539,-5.1444836,-2.4059846,-16.733463
7540,-5.6381664,-2.4768915,-16.097652
7541,-5.7053213,-2.4971197,-15.894316
7542,-4.83025,-2.0757468,-16.354708
7543,-4.7519336,-2.0015028,-17.813873
7544,-3.871159,-2.5168593,-16.405117
7545,-4.1675873,-1.499605,-17.00534
7546,-4.6003585,-1.3914825,-17.560234
7547,-3.7716646,-1.5187781,-17.817743
7548,-5.124863,-0.822528,-17.049152
7549,-3.669746,-1.6984358,-17.25881
7550,-6.0491138,-0.77033806,-17.38328
7551,-4.0833707,-1.9723315,-18.603136
7552,-3.6690729,-1.5635526,-17.41521
7553,-6.179289,-2.5438118,-17.097637
