,0,1
2948,-9.77745,8.444574
2949,-9.1335,10.506869
2950,-9.001391,8.410511
2951,-10.9201975,7.9342055
2952,-9.913824,10.930684
2953,-10.59781,8.304926
2954,-10.405434,8.496707
2955,-11.911992,9.479576
2956,-9.138049,9.528925
2957,-11.054206,10.527849
2958,-12.310554,8.686312
2959,-9.557752,9.826534
2960,-12.39129,9.479197
2961,-10.685434,10.768069
2962,-8.777181,8.850657
2963,-10.878384,9.33685
2964,-7.0602326,10.17129
2965,-7.6623306,11.007438
2966,-9.6328,10.642514
2967,-9.658938,9.487604
2968,-9.15007,10.159844
2969,-10.9677305,9.92193
2970,-10.840905,10.084201
2971,-9.144158,10.106946
2972,-10.797957,10.626809
2973,-9.639346,8.61219
2974,-10.563068,10.67381
2975,-9.566572,8.786226
2976,-9.538339,9.595245
2977,-9.978831,9.217506
2978,-8.43051,9.974908
2979,-11.931111,9.766284
2980,-9.411489,10.368468
2981,-11.987801,9.776109
2982,-11.132653,8.420069
2983,-10.150976,10.849099
2984,-9.573085,11.019422
2985,-10.080284,11.412815
2986,-9.91582,9.68508
2987,-8.845152,9.972623
2988,-12.050713,10.039058
2989,-9.51254,9.025444
2990,-9.507909,8.138494
2991,-10.602725,10.611725
2992,-8.865127,10.572296
2993,-9.90087,10.375799
2994,-9.921686,8.373261
2995,-9.092922,8.757759
2996,-11.510988,9.816517
2997,-9.086708,9.737982
2998,-8.406786,8.457716
2999,-8.464672,10.206753
3000,-8.282539,9.518698
3001,-8.451156,9.992762
3002,-8.976068,10.188075
3003,-9.089617,10.287313
3004,-8.637259,8.25863
3005,-10.095017,8.304867
3006,-8.886074,8.148798
3007,-9.028968,8.194188
3008,-10.1080265,9.274632
3009,-11.602249,10.110214
3010,-8.422429,9.742159
3011,-11.403785,10.217228
3012,-11.716337,8.958849
3013,-11.963897,8.740466
3014,-11.960146,8.737052
3015,-8.869307,11.044715
3016,-8.602579,9.870784
3017,-10.50138,7.9319315
3018,-10.401056,9.516206
3019,-11.033249,10.511329
3020,-10.633552,9.921108
3021,-8.501992,8.611381
3022,-11.870601,10.943507
3023,-8.895368,9.082257
3024,-10.06276,10.037179
3025,-10.014271,10.626961
3026,-9.343301,8.345522
3027,-9.0355,8.14403
3028,-9.251771,8.39045
3029,-9.828187,7.9462957
3030,-9.454161,7.5119977
3031,-10.753395,9.579868
3032,-8.544046,9.768941
3033,-9.053132,8.475202
3034,-11.106625,10.9315195
3035,-8.551471,9.255152
3036,-9.494727,9.545826
3037,-8.296664,9.427994
3038,-9.862837,8.503118
3039,-10.816544,9.023463
3040,-8.346965,9.609123
3041,-10.722524,8.945626
3042,-10.756999,9.232573
3043,-10.77518,9.015766
3044,-10.708844,8.903686
3045,-8.953043,9.538408
3046,-10.965311,8.31568
3047,-9.856712,9.972726
3048,-8.487871,9.78059
3049,-8.9455805,8.098449
3050,-8.573129,10.381035
3051,-9.114631,10.754546
3052,-9.352843,8.128717
3053,-8.25728,8.985909
3054,-8.937446,7.938936
3055,-11.800035,8.899175
3056,-11.734211,8.90723
3057,-11.72667,8.925205
3058,-10.265716,10.216457
3059,-7.9442515,9.704518
3060,-9.733299,11.004018
3061,-13.391865,10.355159
3062,-12.26397,9.425532
3063,-8.618788,8.522318
3064,-8.303431,9.572665
3065,-8.101037,9.243212
3066,-10.336031,8.669252
3067,-8.900518,9.948574
3068,-11.294352,10.216218
3069,-8.496563,9.100759
3070,-8.976815,9.7614975
3071,-11.626888,9.01806
3072,-11.727723,8.90959
3073,-8.62976,10.556328
3074,-10.904316,8.007313
3075,-8.921566,8.624008
3076,-9.851544,8.335309
3077,-10.33011,10.638942
3078,-10.244345,9.274842
3079,-9.714648,10.819136
3080,-8.217126,8.403486
3081,-8.496135,10.012828
3082,-8.973309,8.056792
3083,-10.058145,9.496508
3084,-9.755967,8.606447
3085,-9.788198,8.496775
3086,-9.725583,10.002488
3087,-10.107936,10.007713
3088,-9.84589,8.467367
3089,-10.083522,10.912675
3090,-9.850269,7.464182
3091,-8.650876,9.57578
3092,-10.363801,9.576832
3093,-11.945661,9.494112
3094,-10.050168,8.593209
3095,-10.982789,9.416087
3096,-8.336554,8.988829
3097,-9.224856,8.168375
3098,-9.470956,10.007575
3099,-9.0429735,9.478262
3100,-9.736737,9.734491
3101,-10.295851,10.477708
3102,-8.390062,9.552633
3103,-9.152759,10.402023
3104,-9.137345,9.180213
3105,-8.63989,8.925423
3106,-9.602669,9.108933
3107,-8.2889385,8.585603
3108,-9.471788,9.867204
3109,-10.348783,9.122868
3110,-9.575448,10.692512
3111,-9.114021,8.893419
3112,-10.782764,10.261442
3113,-10.761173,10.272602
3114,-8.392668,10.763308
3115,-8.761142,10.351262
3116,-8.241212,8.656249
3117,-10.242884,10.271083
3118,-8.3767805,8.99215
3119,-9.279396,9.585574
3120,-8.812863,8.351209
3121,-10.426536,9.975174
3122,-10.53759,10.687091
3123,-8.06991,9.229457
3124,-9.263324,10.270821
3125,-10.291888,7.8431187
3126,-10.625755,10.4399395
3127,-11.6502285,10.776467
3128,-10.586623,9.407837
3129,-10.218947,10.005046
3130,-9.930598,8.383358
3131,-8.445499,8.846374
3132,-9.315273,9.994676
3133,-8.878728,9.638878
3134,-9.827906,10.860375
3135,-8.859891,10.676361
3136,-10.019823,10.977914
3137,-8.590679,9.666076
3138,-9.562115,9.131729
3139,-10.272532,8.07714
3140,-8.502362,8.875808
3141,-8.838676,10.992215
3142,-9.492025,10.703937
3143,-10.357475,8.79255
3144,-8.608133,8.747168
3145,-9.880925,10.968126
3146,-9.7001295,8.715247
3147,-10.570409,9.058383
3148,-10.8740225,8.950331
3149,-9.840357,8.0404215
3150,-8.308707,8.541525
3151,-9.81124,10.370531
3152,-9.350837,11.136139
3153,-8.885951,10.425986
3154,-9.113699,11.084001
3155,-8.972262,10.988361
3156,-8.625641,9.300038
3157,-10.728816,11.171468
3158,-9.314298,9.509615
3159,-11.830354,10.213848
3160,-12.145366,9.272452
3161,-9.492256,7.9504185
3162,-8.193748,9.42097
3163,-9.95165,10.573432
3164,-10.70189,9.31636
3165,-11.469666,10.019638
3166,-9.2216425,8.185525
3167,-10.600355,10.470969
3168,-9.218233,10.929818
3169,-10.124141,9.263843
3170,-10.851559,10.013884
3171,-10.246299,8.535726
3172,-10.320281,11.284215
3173,-10.498289,11.304937
3174,-8.420544,9.352906
3175,-10.541297,7.869019
3176,-11.38009,11.350164
3177,-10.956926,8.053119
3178,-8.90209,9.763967
3179,-8.304831,9.338464
3180,-8.489007,9.399851
3181,-9.893684,7.603262
3182,-8.715491,7.9299912
3183,-11.347339,10.580299
3184,-10.653385,10.304351
3185,-8.164215,9.403063
3186,-10.847303,9.607041
3187,-10.232504,9.501745
3188,-8.392508,10.237781
3189,-12.147356,10.046299
3190,-9.744913,9.098562
3191,-10.428556,9.20675
3192,-10.302881,8.182103
3193,-10.329396,8.230568
3194,-11.617419,10.199195
3195,-10.440353,8.123938
3196,-8.012023,10.216253
3197,-9.062122,8.194249
3198,-8.81569,8.13398
3199,-9.288811,9.416232
3200,-8.634664,9.081142
3201,-11.341441,9.57402
3202,-11.048455,8.685326
3203,-12.341942,8.689343
3204,-12.339566,8.713524
3205,-12.13489,8.775897
3206,-11.911142,8.815072
3207,-12.350741,8.690052
3208,-12.236436,8.765137
3209,-12.323169,8.698304
3210,-12.091484,8.825536
3211,-12.341208,8.683222
3212,-12.238046,8.67035
3213,-12.255296,8.705944
3214,-12.263803,8.78214
3215,-12.319086,8.688179
3216,-12.37296,8.661521
3217,-12.352237,8.71168
3218,-12.308039,8.724293
3219,-12.143914,8.778555
3220,-12.099552,8.766897
3221,-12.331745,8.695895
3222,-12.040408,8.837351
3223,-9.107722,8.172407
3224,-12.367497,8.674269
3225,-11.531732,9.555474
3226,-11.181729,10.216374
3227,-10.5480385,9.249491
3228,-11.934565,10.138547
3229,-10.33595,8.4270735
3230,-12.097436,10.173387
3231,-9.909018,10.296151
3232,-9.051286,10.806286
3233,-7.868442,9.158827
3234,-9.043472,10.269379
3235,-9.332526,8.413132
3236,-8.847624,8.54796
3237,-10.179412,10.845854
3238,-11.171814,8.894266
3239,-11.397745,11.150876
3240,-9.422217,9.328226
3241,-11.620287,9.877238
3242,-10.132824,8.546736
3243,-11.813956,9.807298
3244,-11.968219,9.65092
3245,-11.317609,10.574681
3246,-10.435212,10.654832
3247,-9.621544,8.848493
3248,-10.791032,9.412049
3249,-11.010405,9.273058
3250,-10.031604,11.825317
3251,-9.093417,11.227148
3252,-8.094695,9.637177
3253,-8.547798,10.238645
3254,-9.636837,10.295049
3255,-8.57509,8.540205
3256,-10.351405,10.436033
3257,-10.529705,9.061692
3258,-8.447857,9.053724
3259,-8.953425,8.88596
3260,-8.574946,9.00697
3261,-9.014705,10.352799
3262,-10.55367,11.062614
3263,-9.48082,8.8688755
3264,-9.937286,8.769222
3265,-8.308738,8.812901
3266,-8.467794,9.523087
3267,-10.914416,9.048237
3268,-8.410524,9.704433
3269,-9.086949,8.731458
3270,-8.830331,10.033755
3271,-10.903581,8.066729
3272,-8.538401,9.497178
3273,-11.4191885,9.7107315
3274,-10.310988,11.496094
3275,-9.945105,8.3692045
3276,-9.995685,7.6631026
3277,-8.591726,9.768117
3278,-9.662921,10.62796
3279,-9.06186,9.122176
3280,-10.283559,10.736429
3281,-8.625226,8.883865
3282,-8.813475,10.459292
3283,-8.435293,9.425962
3284,-9.047059,10.532444
3285,-8.587802,9.116457
3286,-8.924373,8.871544
3287,-8.5308075,9.086163
3288,-7.9393563,8.883905
3289,-8.814442,10.53541
3290,-10.7263155,8.7487
3291,-9.8980255,9.530468
3292,-10.914933,8.528453
3293,-8.662813,8.852091
3294,-10.828357,8.855798
3295,-10.877781,8.76783
3296,-10.344455,9.036495
3297,-9.8666315,10.509735
3298,-8.975713,8.617892
3299,-9.308861,10.103916
3300,-10.679764,10.373316
3301,-8.404013,8.767633
3302,-8.374971,9.648919
3303,-8.517614,8.982949
3304,-10.662609,10.2028
3305,-9.381335,8.089696
3306,-10.068852,10.630136
3307,-8.071988,9.279602
3308,-9.222447,8.237782
3309,-10.472832,10.016066
3310,-8.44573,9.368693
3311,-9.349938,11.14981
3312,-10.751993,9.464556
3313,-9.0788965,9.917201
3314,-12.348167,9.493064
3315,-11.961303,9.254838
3316,-12.092654,9.35416
3317,-12.18319,9.45149
3318,-11.99102,9.404225
3319,-12.164571,9.598742
3320,-12.132029,9.479085
3321,-11.008451,9.094686
3322,-8.435073,10.039562
3323,-10.210608,8.0304
3324,-9.742588,8.314
3325,-8.822756,10.528552
3326,-8.558497,9.220926
3327,-8.423196,9.316604
3328,-9.2907505,8.451798
3329,-8.293829,9.222872
3330,-12.146136,9.545475
3331,-12.296366,9.4445
3332,-11.9962225,9.32593
3333,-11.337707,9.60548
3334,-8.379231,9.961524
3335,-8.926809,9.777533
3336,-10.613071,9.023515
3337,-11.437452,9.043667
3338,-10.820512,7.8559084
3339,-10.514974,8.919341
3340,-9.6836,7.534967
3341,-8.467506,8.695547
3342,-9.144144,8.200899
3343,-9.09865,10.4144535
3344,-10.428601,11.222105
3345,-8.17771,10.530472
3346,-10.039189,10.951652
3347,-10.694467,9.037705
3348,-9.728827,10.631828
3349,-8.035059,9.1647005
3350,-10.14838,8.944951
3351,-7.0641284,10.140626
3352,-8.719145,8.467828
3353,-9.616646,10.18871
3354,-8.8399515,9.624164
3355,-11.115965,9.104458
3356,-10.118705,10.806814
3357,-11.787546,9.925174
3358,-11.356516,9.697387
3359,-8.517861,8.727835
3360,-9.498363,10.594842
3361,-8.813265,9.187889
3362,-9.445748,10.148265
3363,-8.587063,9.794478
3364,-10.491586,8.3744755
3365,-9.964649,10.541784
3366,-9.578728,7.376046
3367,-9.868367,10.203884
3368,-9.794303,9.345559
3369,-10.0946,10.67572
3370,-8.1742735,10.111275
3371,-8.73779,8.983008
3372,-9.697524,10.134467
3373,-8.258843,9.698459
3374,-9.391154,9.609947
3375,-10.735643,9.564462
3376,-8.539033,8.769032
3377,-9.644151,10.940412
3378,-10.087817,7.9961977
3379,-9.800552,7.903021
3380,-10.626167,10.026869
3381,-11.505074,9.402999
3382,-11.207489,8.895263
3383,-11.879672,9.722202
3384,-10.576712,9.322112
3385,-8.721956,9.109325
3386,-10.009812,10.56429
3387,-8.967893,8.91221
3388,-9.847146,9.301987
3389,-9.32596,8.436998
3390,-8.587233,8.6381645
3391,-10.043365,11.0445
3392,-9.986408,10.893832
3393,-9.670405,10.920525
3394,-9.393134,10.161208
3395,-8.623137,9.077009
3396,-8.758506,8.967219
3397,-9.041672,9.522753
3398,-8.469121,9.020748
3399,-10.436412,10.413668
3400,-10.4351425,10.406282
3401,-10.424431,8.188469
3402,-8.556416,8.685353
3403,-8.719753,9.617628
3404,-8.230288,10.70344
3405,-9.569739,10.418127
3406,-8.371672,9.243696
3407,-12.367845,9.436766
3408,-8.575618,9.244018
3409,-9.654513,10.488975
3410,-10.602467,7.9043565
3411,-9.194334,8.377453
3412,-11.630879,9.465229
3413,-9.70209,8.470777
3414,-10.114625,9.859679
3415,-10.97359,8.972694
3416,-9.690845,10.771086
3417,-11.052292,9.690815
3418,-8.850054,8.218571
3419,-8.502145,9.162934
3420,-8.379979,7.937378
3421,-10.294211,11.280889
3422,-9.707193,10.0491
3423,-8.396764,8.837404
3424,-11.256706,9.192136
3425,-8.585919,9.257797
3426,-8.389911,8.459426
3427,-9.320155,11.355622
3428,-9.746089,10.274465
3429,-10.0491,8.727259
3430,-10.062851,11.025133
3431,-10.360206,7.6972237
3432,-8.430404,11.056038
3433,-8.817321,8.798134
3434,-10.375923,7.814237
3435,-10.109819,9.603502
3436,-11.0131235,9.1594095
3437,-9.767079,10.497774
3438,-11.363477,11.128963
3439,-7.981443,9.469175
3440,-6.8975577,10.269694
3441,-11.984169,9.9835
3442,-10.457316,8.236697
3443,-8.706229,8.454807
3444,-12.417756,9.627305
3445,-9.81937,8.055011
3446,-8.5162735,8.896705
3447,-11.495364,9.593259
3448,-10.056517,10.291381
3449,-10.065203,10.382637
3450,-10.040189,10.226227
3451,-8.14177,9.146635
3452,-11.380936,11.539466
3453,-11.424043,9.120257
3454,-8.943146,10.284734
3455,-10.437892,8.075325
3456,-9.048349,10.396998
3457,-8.1480465,9.404441
3458,-8.593439,10.280792
3459,-10.10086,11.063026
3460,-11.47821,9.678431
3461,-8.588571,9.8036585
3462,-9.715183,8.336728
3463,-9.589426,10.232465
3464,-8.71367,9.933635
3465,-11.029031,9.443917
3466,-10.878367,10.038957
3467,-10.248574,10.794069
3468,-10.3564625,9.221978
3469,-8.556751,9.513615
3470,-10.974066,9.756803
3471,-9.4777,8.583208
3472,-12.097412,9.369285
3473,-11.005147,9.380293
3474,-12.2001705,9.471875
3475,-9.196915,9.38012
3476,-9.767301,9.031188
3477,-9.699909,8.353219
3478,-12.24988,10.218706
3479,-10.326828,8.767551
3480,-10.258212,8.652258
3481,-9.672327,8.9529085
3482,-9.147381,9.999536
3483,-11.0681505,10.207404
3484,-11.375283,10.6352825
3485,-8.753275,10.353484
3486,-9.787268,9.453987
3487,-9.153466,10.89495
3488,-9.131395,8.6488
3489,-8.839175,8.04645
3490,-9.436379,7.6978207
3491,-8.874466,10.031317
3492,-11.146064,9.209331
3493,-10.331162,10.966393
3494,-10.187677,9.412955
3495,-8.243816,10.731988
3496,-9.670191,8.061856
3497,-9.477154,8.581326
3498,-9.131383,9.302296
3499,-9.840466,7.4887204
3500,-9.234645,10.352501
3501,-9.0386505,10.084957
3502,-9.530065,9.873371
3503,-9.311195,10.352251
3504,-8.2435,10.037172
3505,-9.854707,10.78015
3506,-8.921228,9.765906
3507,-10.3457985,9.941412
3508,-9.894961,7.505672
3509,-11.301168,9.4275
3510,-9.888037,9.609804
3511,-10.147285,7.6143327
3512,-8.543674,9.104406
3513,-8.325109,8.814429
3514,-8.931821,10.375881
3515,-9.070904,8.543362
3516,-7.210115,10.687106
3517,-8.66641,9.721971
3518,-8.384243,8.71954
3519,-9.932656,9.059933
3520,-9.794579,10.944044
3521,-9.580491,10.66274
3522,-9.480014,9.554366
3523,-8.887874,8.825514
3524,-10.994423,8.776803
3525,-10.491589,10.452976
3526,-10.130015,8.132306
3527,-9.020861,10.379216
3528,-8.432759,9.714649
3529,-8.381246,9.30556
3530,-10.854689,10.704646
3531,-8.343349,8.80154
3532,-9.430499,10.106473
3533,-10.995229,10.397693
3534,-11.473968,9.452393
3535,-9.879395,9.223382
3536,-10.2814245,8.772362
3537,-10.392842,10.885744
3538,-8.772632,9.623453
3539,-8.840129,10.461353
3540,-8.423819,9.583162
3541,-9.07076,10.415974
3542,-10.04979,8.74163
3543,-10.809173,8.997628
3544,-10.742142,8.039894
3545,-11.778905,9.634903
3546,-8.933446,9.794534
3547,-8.863772,9.925114
3548,-9.833926,8.3845215
3549,-8.435995,8.517713
3550,-9.53667,10.484234
3551,-8.321709,8.913336
3552,-9.613253,9.625846
3553,-8.672107,9.958152
3554,-10.973401,8.967168
3555,-11.376198,10.082825
3556,-11.266938,10.158202
3557,-8.473471,8.215302
3558,-8.727979,9.181616
3559,-8.352243,9.630652
3560,-8.654752,9.148232
3561,-10.203954,11.517644
3562,-11.8329525,9.538133
3563,-10.753466,10.660507
3564,-9.313299,9.305385
3565,-10.900446,9.705343
3566,-9.796239,9.477833
3567,-8.442273,10.47607
3568,-8.631443,9.541181
3569,-9.381217,8.987513
3570,-11.755236,10.342643
3571,-8.825185,9.975979
3572,-8.652918,8.349748
3573,-11.281811,8.946817
3574,-8.377171,8.744933
3575,-8.5789795,9.358664
3576,-9.138626,10.969489
3577,-10.489658,8.75121
3578,-8.998916,8.296867
3579,-9.730269,11.354927
3580,-8.318059,9.68147
3581,-9.791645,9.707812
3582,-10.665156,10.034491
3583,-10.5854435,10.536819
3584,-11.124287,9.082345
3585,-11.085392,10.187995
3586,-8.263339,9.486242
3587,-10.161149,9.440331
3588,-11.017246,10.269207
3589,-11.113159,10.243293
3590,-10.137671,8.802346
3591,-10.337991,9.289335
3592,-10.191213,8.91303
3593,-9.590537,10.257947
3594,-9.400434,11.6681185
3595,-9.021492,9.9497595
3596,-8.273429,9.562227
3597,-10.921002,9.65812
3598,-9.916491,10.631434
3599,-8.452781,10.647082
3600,-11.910888,10.33745
3601,-10.404523,11.095893
3602,-8.529162,9.796352
3603,-9.147816,10.848758
3604,-10.574855,11.251048
3605,-8.809321,8.708053
3606,-11.360543,10.296745
3607,-9.243072,10.476635
3608,-9.881561,9.229949
3609,-9.048307,8.018022
3610,-11.378355,9.61587
3611,-11.268395,9.548738
3612,-11.501327,9.594259
3613,-11.381592,9.823918
3614,-10.128509,11.368542
3615,-10.91234,9.095518
3616,-8.49854,10.273796
3617,-8.869535,10.105166
3618,-8.3223,9.605384
3619,-10.1607275,9.663354
3620,-10.329275,10.07689
3621,-10.640671,9.492405
3622,-9.480273,8.7401085
3623,-10.504744,9.337097
3624,-9.180075,7.935021
3625,-8.74555,9.444771
3626,-8.07813,8.476652
3627,-9.977385,9.729413
3628,-8.757836,9.018087
3629,-9.285252,9.885727
3630,-8.35897,10.213728
3631,-11.6981535,9.44442
3632,-10.607417,10.594933
3633,-8.594387,9.601215
3634,-11.790989,9.442461
3635,-11.782687,9.308059
3636,-11.748417,9.375414
3637,-11.747534,9.381456
3638,-11.729022,9.417444
3639,-11.760603,9.297835
3640,-11.834627,9.525009
3641,-11.755798,9.316241
3642,-11.841762,9.512464
3643,-11.70471,9.328326
3644,-11.560241,9.293406
3645,-11.764211,9.496319
3646,-12.273897,9.460727
3647,-10.965633,9.202225
3648,-10.8799715,9.14222
3649,-12.174977,9.521647
3650,-11.894255,9.316382
3651,-8.297751,8.693609
3652,-11.336101,9.20955
3653,-10.429123,9.509328
3654,-8.714334,9.836411
3655,-10.39449,7.984101
3656,-10.370293,11.15054
3657,-9.061456,8.531498
3658,-9.3659725,8.422222
3659,-10.408279,10.521672
3660,-10.910316,8.151277
3661,-8.653777,8.986575
3662,-9.384266,8.258728
3663,-9.718328,11.29167
3664,-8.509916,9.560188
3665,-11.651846,10.025503
3666,-9.237906,7.9858427
3667,-8.532782,8.824877
3668,-10.507702,10.393738
3669,-10.655612,9.796738
3670,-8.853212,10.206582
3671,-9.849275,9.177514
3672,-9.219498,8.504373
3673,-11.310229,9.673241
3674,-10.585199,8.978203
3675,-9.691085,9.108268
3676,-10.391252,9.020227
3677,-8.598689,10.375631
3678,-8.951862,10.493123
3679,-8.323476,9.02369
3680,-8.693168,10.133214
3681,-8.2972555,8.9901285
3682,-8.848311,10.764027
3683,-9.698621,10.315915
3684,-9.106089,9.489909
3685,-8.5035925,9.017687
3686,-8.570115,10.081358
3687,-8.922054,10.152343
3688,-9.807901,8.95618
3689,-10.346498,9.260954
3690,-8.937059,9.673115
3691,-10.003182,9.332695
3692,-9.898908,8.875952
3693,-9.072732,10.515976
3694,-8.611271,9.058124
3695,-9.746786,7.4479675
3696,-8.515999,8.43636
3697,-10.01947,10.152704
3698,-8.49909,8.983347
3699,-11.542137,10.348387
3700,-8.890446,9.770237
3701,-9.348548,10.137965
3702,-9.491584,8.714781
3703,-8.947197,8.352284
3704,-8.144278,10.874068
3705,-9.344327,8.711849
3706,-10.868685,10.039928
3707,-8.526189,8.734034
3708,-11.474139,8.629261
3709,-10.453211,8.674533
3710,-10.442828,9.809206
3711,-9.693866,8.5243845
3712,-9.390074,9.674112
3713,-9.388416,9.714129
3714,-8.699795,9.789475
3715,-9.6841135,8.738674
3716,-11.472266,10.299413
3717,-9.894059,10.373317
3718,-10.8316345,8.841498
3719,-10.061318,10.835469
3720,-8.868274,9.132137
3721,-10.997456,9.635472
3722,-10.289321,11.084483
3723,-8.441547,10.019187
3724,-8.753825,8.936563
3725,-11.266981,8.713334
3726,-10.756214,9.792947
3727,-9.671853,8.498112
3728,-10.961109,8.518522
3729,-8.310693,9.276212
3730,-8.434139,8.613477
3731,-10.538537,9.56454
3732,-8.710825,9.478335
3733,-8.579517,9.658039
3734,-9.117991,9.796547
3735,-10.506188,9.651324
3736,-8.396621,10.556177
3737,-9.604024,8.950936
3738,-10.757182,10.774824
3739,-9.4362,10.108399
3740,-10.349185,9.075373
3741,-9.604165,8.690526
3742,-10.087819,9.614317
3743,-9.151524,10.084314
3744,-8.618535,10.233386
3745,-11.628056,9.781917
3746,-9.316286,8.347093
3747,-10.518775,11.007457
3748,-8.787101,8.484443
3749,-10.394297,10.7547245
3750,-11.039474,8.399966
3751,-9.567805,8.307071
3752,-9.373843,7.782443
3753,-10.7873955,9.229652
3754,-8.826947,10.790544
3755,-8.828067,8.922606
3756,-8.657171,9.68957
3757,-8.79105,8.643739
3758,-8.587158,8.430776
3759,-8.711664,8.933909
3760,-10.904571,9.721975
3761,-9.155538,10.333337
3762,-8.654296,8.499905
3763,-10.997446,9.613792
3764,-8.463827,9.099433
3765,-8.412919,9.938178
3766,-8.370644,8.456028
3767,-9.699832,7.933358
3768,-8.594584,9.67584
3769,-10.529899,11.425118
3770,-10.271025,8.812248
3771,-8.9823675,8.823983
3772,-9.938984,11.739403
3773,-8.034684,10.460188
3774,-7.9852953,10.402992
3775,-8.071462,10.509172
3776,-8.129789,10.5806055
3777,-8.0823,10.522924
3778,-8.152521,10.628406
3779,-8.281625,10.589126
3780,-10.337819,11.025604
