,0,1,2
2680,5.15947,5.5549855,-1.7236251
2681,5.199133,5.3574066,-1.7994866
2682,6.6002693,2.2234209,-1.5163742
2683,6.6227164,2.266067,-1.4634753
2684,5.191206,1.5788724,-3.0831122
2685,6.3685775,0.5954821,-3.8994362
2686,5.388561,0.3235062,-2.766952
2687,6.2513976,0.6946579,-3.9024417
2688,3.972786,2.409182,-3.5262923
2689,6.603854,2.2372918,-1.490912
2690,4.9665,0.93711275,-3.2200863
2691,6.6466155,2.2835045,-1.4435865
2692,4.396549,2.4619873,-2.7136128
2693,4.242093,2.547008,-2.7807841
2694,1.8958807,3.2257383,-2.552478
2695,3.9721165,2.4396453,-3.4365273
2696,5.3267293,0.59308434,-3.1666095
2697,4.0071826,2.4619825,-3.471646
2698,4.109543,2.292476,-3.6306942
2699,4.137647,2.2653437,-3.6529577
2700,4.0954523,2.2375343,-3.537051
2701,4.2892056,2.1928706,-3.692241
2702,4.138112,2.3073926,-3.7552962
2703,4.1545033,2.2880235,-3.7271152
2704,4.0812616,2.3153148,-3.5433547
2705,4.3438015,2.1851997,-3.7916312
2706,4.184291,2.2342334,-3.7126143
2707,4.344858,2.2210922,-3.6918504
2708,4.093118,2.3261817,-3.6049557
2709,4.0841923,2.4324253,-3.4409218
2710,4.0264273,2.3388965,-3.4991665
2711,4.0206614,2.3795652,-3.4954953
2712,2.1046975,2.7606153,-3.2856565
2713,5.23364,3.1505916,-3.2928982
2714,5.27917,3.0749812,-3.3718438
2715,0.63456535,2.1724486,-3.6980848
2716,5.1922483,3.0614069,-3.3776336
2717,7.750847,1.5843709,-0.25008735
2718,4.0491433,1.4271141,-4.2197866
2719,7.7725554,1.602613,-0.22117388
2720,3.8587654,0.74688816,-4.0226016
2721,5.2146754,3.0254037,-3.4055688
2722,5.263831,3.1158257,-3.3150966
2723,5.047847,2.9280896,-3.4767456
2724,7.8011,1.6322546,-0.23060775
2725,4.0920606,1.4684095,-4.1739783
2726,5.3011427,3.1381984,-3.3562071
2727,5.2303123,3.1345248,-3.2915223
2728,5.351463,3.0302,-3.355091
2729,0.5880588,2.188521,-3.7377973
2730,4.048498,1.4583111,-4.12954
2731,5.0000143,3.0928593,-2.7060475
2732,5.2562523,3.1476548,-3.3417175
2733,5.112044,2.9399812,-3.4495733
2734,5.0797215,2.9793012,-3.4265506
2735,5.2323637,3.0715933,-3.2796495
2736,0.6058825,2.1948757,-3.7257383
2737,4.0491705,1.4224385,-4.2150784
2738,5.1022897,2.974029,-3.4695063
2739,5.1398726,2.9195352,-3.4532418
2740,5.1662507,-0.26603565,-3.4248521
2741,5.234777,2.9115949,-3.4673376
2742,5.2447085,3.0267437,-3.3340716
2743,5.1412344,2.914302,-3.499633
2744,5.2178526,3.039302,-3.386319
2745,5.1588655,2.924172,-3.4707887
2746,0.6228642,2.1985338,-3.71964
2747,0.5951774,2.1963775,-3.7282453
2748,5.2782083,3.1325548,-3.3060076
2749,5.286413,3.0844805,-3.2786503
2750,5.2408767,3.1096864,-3.2888024
2751,5.2185106,1.3697684,-2.985524
2752,5.2878776,3.1416726,-3.3436482
2753,5.1538463,2.9452815,-3.5148408
2754,0.6347125,2.179203,-3.7286997
2755,4.9372306,-0.17392431,-4.5556135
2756,4.0667176,0.99790204,-3.2940984
2757,4.1844707,0.9713491,-3.2524338
2758,5.2899632,1.2530856,-2.9937668
2759,4.155701,1.0057014,-3.251499
2760,5.2093625,0.7772762,-2.3901896
2761,5.2544856,1.5574267,-3.166342
2762,5.265319,1.3815678,-3.1544864
2763,4.2263017,0.043474626,-4.0763497
2764,4.102763,-0.032676138,-4.068047
2765,4.1525135,0.067123026,-4.0415945
2766,4.0572824,-0.06988675,-4.097187
2767,4.0601254,-0.020286553,-4.0515304
2768,4.0201635,-0.07269926,-4.1040974
2769,4.0469766,-0.06694582,-4.100802
2770,4.0857124,-0.032036666,-4.042677
2771,4.0769005,-0.01580083,-4.091845
2772,4.093257,-0.03151559,-4.0508184
2773,5.1463842,2.234246,-2.9983423
2774,5.221257,2.2460732,-2.9898384
2775,5.2159534,2.252873,-3.0147069
2776,4.1543508,0.26877487,-1.4220599
2777,4.05945,-0.030330883,-4.075837
2778,3.106429,0.45254904,-3.3142629
2779,6.516555,1.5958745,-2.657781
2780,5.180764,2.3007267,-2.9649847
2781,5.0800953,2.2140393,-3.123632
2782,4.1750526,0.13443905,-4.0228643
2783,4.1427674,0.68926007,-2.9641778
2784,4.2169228,0.75915504,-2.9014118
2785,5.279558,2.4328752,-1.1409562
2786,4.6943703,0.6897873,-3.3146932
2787,4.330264,0.97302604,-2.9634647
2788,5.257875,2.5888212,-0.7365182
2789,5.3120728,2.4915006,-1.1369585
2790,5.1515784,1.6208898,-3.8475325
2791,5.126744,1.3769456,-3.9435558
2792,4.258073,0.9685831,-3.0925367
2793,5.297541,2.4911413,-1.1532583
2794,4.5748906,2.65994,-2.2692704
2795,5.2554517,2.5994496,-0.726049
2796,5.24846,2.5984368,-0.7193781
2797,4.1578455,0.713094,-2.7994044
2798,4.5936317,2.6504352,-2.2678668
2799,5.2547865,2.6076694,-0.7035281
2800,4.143441,0.7932438,-2.9025702
2801,4.546383,2.6558306,-2.2326348
2802,5.256213,2.6020494,-0.71932495
2803,5.2678256,2.5919714,-0.73590434
2804,5.099626,1.6630902,-3.6602533
2805,5.243344,2.5982642,-0.7319421
2806,4.6005063,2.6227698,-2.2459314
2807,4.553453,2.6617057,-2.2390816
2808,4.5853577,2.694164,-2.2072825
2809,5.2513237,2.5768394,-0.7488362
2810,4.6268954,2.6263778,-2.2828236
2811,4.6563044,2.5637379,-2.2602665
2812,5.194677,2.1786306,-3.0207872
2813,4.663852,2.5509865,-2.3338575
2814,4.5467944,2.6630504,-2.2295313
2815,4.246269,0.7264953,-2.8658051
2816,6.2215953,2.125835,-3.4894366
2817,6.611623,1.7117633,-2.630412
2818,4.516715,1.8133949,-3.5828419
2819,3.4425118,0.82782584,-3.2653368
2820,4.21051,0.7368218,-2.8839114
2821,4.21974,0.82517874,-2.8598754
2822,4.5091133,1.6913631,-3.4978325
2823,4.585165,1.8351997,-3.51883
2824,2.8389957,-0.37771118,-2.2707016
2825,2.865852,-0.33035105,-2.2892873
2826,3.016139,-0.24204424,-2.3622506
2827,2.822253,-0.3385533,-2.2963448
2828,4.4315977,1.0963018,-2.3363206
2829,4.507095,1.8618366,-3.4597802
2830,4.2587724,0.77374804,-2.881993
2831,4.2334323,0.7525888,-2.87221
2832,4.492391,1.7635152,-3.5471148
2833,4.5166388,1.7784042,-3.442851
2834,4.8922462,0.77247846,-3.8118334
2835,4.5237985,1.8098687,-3.4766855
2836,4.5412903,1.7493498,-3.5592582
2837,4.558575,1.7481028,-3.563732
2838,4.5200605,1.1539141,-2.217327
2839,4.4316707,1.1914648,-2.135783
2840,4.4135294,1.1348033,-2.1303508
2841,4.615806,1.2937421,-2.201102
2842,4.5218015,1.2408344,-2.2643783
2843,4.4354954,1.2204062,-2.2010925
2844,4.62702,1.2652422,-2.1947806
2845,4.5731926,1.128209,-2.4007685
2846,2.8814328,-0.3331412,-2.3109477
2847,4.65566,2.5584815,-2.2822378
2848,4.5860615,1.2812524,-2.2513826
2849,6.177831,0.6322361,-3.850154
2850,4.4081893,1.2300527,-2.2356908
2851,5.150412,-0.13711111,-3.3988197
2852,4.487505,1.1668328,-2.120486
2853,4.460079,1.1633092,-2.1217124
2854,4.6114316,1.7188234,-3.5308084
2855,4.545591,1.2016404,-2.151331
2856,4.4989424,1.1640178,-2.1043699
2857,4.4233103,1.1325512,-2.0907247
2858,4.356275,1.1467934,-2.1316152
2859,3.5031066,0.9320732,-3.2685814
2860,4.5507984,1.7144985,-4.180415
2861,4.3279347,0.7811782,-3.782453
2862,5.061966,1.0883298,-2.8489285
2863,3.217594,-0.1118588,-2.4583976
2864,4.937872,0.8866086,-3.0784066
2865,5.0622644,0.71795523,-3.3627617
2866,5.3183694,1.0313903,-3.7159278
2867,3.2160552,-0.11861718,-2.4598448
2868,4.82208,1.0578105,-2.67183
2869,4.9369564,1.1715482,-2.6519732
2870,3.2010171,-0.08670812,-2.487215
2871,6.372059,0.37856662,-4.8652053
2872,5.2620845,1.008656,-3.7341602
2873,5.2754183,1.0525945,-3.7255106
2874,4.572268,1.6814786,-4.192083
2875,3.0903285,-0.19483022,-2.410705
2876,5.147727,-0.28124118,-3.400705
2877,5.1617413,-0.28102878,-3.3909245
2878,5.2942753,0.9783177,-3.765489
2879,4.6570644,1.686018,-4.1569166
2880,5.0015254,3.0519624,-2.8093576
2881,4.9687166,0.9062507,-2.7030926
2882,5.02689,3.0044425,-2.7453685
2883,4.976168,2.933367,-2.82067
2884,3.3564036,0.9320187,-3.9961798
2885,3.3685033,0.92875284,-3.9867322
2886,5.1855435,-0.25967884,-3.448322
2887,4.703275,2.104827,-3.2698452
2888,5.147014,-0.27934083,-3.414731
2889,3.378683,0.96514535,-3.9825091
2890,5.2075768,-0.20379362,-3.380739
2891,3.8432856,1.1129254,-2.50942
2892,3.3244593,0.9961206,-3.9888449
2893,3.3098352,0.95983666,-3.9974453
2894,3.0608099,0.44061893,-3.3046353
2895,3.2219362,0.52727413,-3.2927148
2896,3.1507168,0.6596067,-3.2952332
2897,3.852501,1.1614177,-2.474886
2898,5.1210275,-0.20965871,-3.435815
2899,3.8180811,1.1297075,-2.5396895
2900,3.1583745,0.7000993,-3.3275301
2901,3.2092376,0.7112789,-3.3415678
2902,3.1843889,0.69256413,-3.3740726
2903,5.0066953,3.0561712,-2.7276556
2904,4.708532,2.0985367,-3.2545469
2905,5.2182326,-0.049604215,-3.380344
2906,3.13761,-0.1269839,-2.4947925
2907,3.2308817,-0.07340849,-2.481743
2908,3.098039,-0.15892011,-2.4476302
2909,3.849065,1.1543895,-2.5319607
2910,3.0567093,0.451129,-3.309261
2911,5.1910596,-0.12926388,-3.3613765
2912,3.1604455,0.49367553,-3.3077893
2913,5.0109987,0.8969192,-2.6242526
2914,4.7992163,0.98572797,-2.7097507
2915,4.9982266,3.0518491,-2.7457845
2916,4.9903903,3.027326,-2.7411382
2917,3.850729,1.2075412,-2.5421443
2918,3.1248436,-0.17107065,-2.4808006
2919,3.873702,1.1589988,-2.54125
2920,3.1655307,0.68888724,-3.3250122
2921,3.5745196,0.85538816,-3.2243679
2922,5.2833714,1.0237253,-3.697988
2923,4.9973817,3.0495894,-2.7631009
2924,4.7317257,1.5912005,-4.100052
2925,3.7555885,0.8315028,-3.2324693
2926,5.136635,1.0589976,-3.6781151
2927,4.9903092,3.0429196,-2.7289379
2928,3.3316276,0.9633551,-3.9966486
2929,3.0982277,0.4447236,-3.2995822
2930,3.2857018,0.7308899,-3.3776152
2931,3.1834755,-0.05032319,-2.4313366
2932,4.483862,1.8011612,-4.099946
2933,5.282501,1.370499,-2.3492696
2934,3.8159716,1.1926919,-2.548022
2935,3.1242464,0.46503595,-3.309444
2936,4.660817,1.8553599,-3.523122
2937,5.3013635,1.3370172,-2.4049916
2938,3.0720894,0.4454169,-3.3140025
2939,3.8479483,1.1459335,-2.5348542
2940,2.8504922,-0.34146035,-2.2857714
2941,3.3049643,0.99842036,-4.03177
2942,2.853843,-0.31185523,-2.3121421
2943,4.9649215,3.0890026,-2.7461188
2944,3.1761858,0.6923848,-3.3494384
2945,4.9950776,3.02536,-2.748556
2946,5.3508162,1.3762481,-2.3783784
2947,3.9002225,1.1130948,-2.5831788
2948,5.317221,1.9732742,-2.9484503
2949,5.2747808,1.2859634,-2.2850447
2950,3.2110744,0.68222797,-3.3236105
2951,5.004907,2.924765,-2.8544016
2952,5.5013013,1.8907299,-2.8666692
2953,5.26992,1.2374249,-2.3002458
2954,5.3075933,1.21194,-2.217976
2955,5.835815,1.2013135,-3.704031
2956,6.144753,2.6104443,-3.1371768
2957,6.1589746,2.610078,-3.1172907
2958,6.1441464,2.5853496,-3.135441
2959,5.2337112,1.224385,-2.2988534
2960,3.8608532,1.1540949,-2.5317724
2961,7.631011,1.6350332,-0.41125333
2962,7.6095476,1.6437414,-0.42970252
2963,7.5965447,1.6383295,-0.44982034
2964,7.435378,1.5985216,-0.6743096
2965,7.7554064,1.6487223,-0.2962238
2966,7.7304926,1.6594276,-0.3007018
2967,5.4592547,1.4024194,-2.9427328
2968,5.7584496,2.7179585,-3.4375913
2969,7.783046,1.5985268,-0.21664335
2970,3.216777,0.7932761,-3.087284
2971,5.2027707,1.2838627,-3.3921003
2972,5.005011,1.2663496,-2.8865938
2973,5.1016355,1.5104024,-3.2569723
2974,4.816738,1.2740092,-2.9061923
2975,4.917491,1.2481639,-3.0246465
2976,4.944787,1.3312004,-2.9801643
2977,5.668271,0.9165149,-4.417476
2978,5.0054865,1.2448835,-3.0863197
2979,5.186569,1.4468727,-3.151813
2980,3.510539,0.95967454,-3.2627604
2981,6.3875914,0.61793053,-3.858278
2982,5.1640224,1.4669254,-3.482706
2983,5.301923,1.361282,-3.2660172
2984,5.7130194,0.891215,-4.410864
2985,5.7107787,0.8811053,-4.3854523
2986,5.270322,0.6030343,-2.821988
2987,6.12828,2.4754593,-3.9142163
2988,5.4181185,0.7640844,-3.1017919
2989,6.4267106,1.7051995,-2.687699
2990,3.1784942,-0.13109262,-2.4590805
2991,3.873845,1.1571155,-2.5206363
2992,6.1031733,2.3859906,-3.9538193
2993,4.6583047,0.5072989,-3.5243828
2994,6.1526594,2.414374,-3.8503554
2995,4.4146624,1.3471843,-3.1988385
2996,4.739522,1.2569562,-3.407645
2997,3.8016038,1.8040321,-2.4762247
2998,5.850973,1.6686927,-2.1688132
2999,4.651894,1.9283181,-4.6229177
3000,5.5190907,3.5351686,-1.7854006
3001,6.357288,0.5735271,-3.9093459
3002,6.3581557,0.5938087,-3.900611
3003,5.5066094,3.5527909,-1.7939415
3004,3.3471158,0.9792972,-3.9658048
3005,6.31092,2.1190133,-1.8357048
3006,5.7303805,0.9167345,-4.422839
3007,5.037156,1.0909913,-2.592995
3008,1.7960962,3.3157198,-2.5109732
3009,3.8607779,1.1214635,-2.5473485
3010,3.369415,1.0067159,-4.0052867
3011,5.2809324,1.0942135,-3.060008
3012,5.94116,1.2879088,-2.7416945
3013,5.8936715,1.1971469,-2.6465013
3014,6.0185423,1.1214769,-2.7090964
3015,4.3112473,0.71419495,-3.819163
3016,5.980665,1.1996864,-2.6494973
3017,5.961254,1.184434,-2.783451
3018,4.8403583,2.0142283,-3.3264217
3019,5.256842,1.2455845,-3.1347833
3020,6.025424,1.3431695,-2.753174
3021,5.8350997,1.3078694,-2.6170197
3022,5.8648944,1.3152448,-2.5622127
3023,4.531462,1.3011779,-3.3013706
3024,5.8928046,1.3363017,-2.6514835
3025,5.9561386,1.2564151,-2.7278802
3026,5.763511,1.3177851,-2.6119618
3027,2.049036,2.7953289,-3.3833747
3028,2.0497377,2.7979584,-3.3386323
3029,0.5951194,2.196992,-3.7292078
3030,1.8136542,3.304124,-2.5294416
3031,0.566732,2.1975536,-3.7398047
3032,2.053903,2.7957923,-3.3383193
3033,4.7714896,0.6221947,-3.1993802
3034,3.1108205,0.43962023,-3.2986138
3035,2.3707821,0.5148564,-2.9263687
3036,2.1559968,0.40888265,-2.9613433
3037,2.148082,0.40271482,-2.9586337
3038,2.177386,0.4178146,-2.961313
3039,2.1555996,0.40581042,-2.9616973
3040,2.1754875,0.42054537,-2.956885
3041,2.1833076,0.4148197,-2.9479864
3042,2.1603763,0.40803894,-2.9614596
3043,4.8455935,2.3005059,-2.5470145
3044,4.9505095,2.2794788,-2.622681
3045,5.1712956,4.8820376,-1.9900273
3046,4.88865,2.2474878,-2.5445867
3047,5.1601696,5.000768,-1.9465133
3048,4.7730427,2.1860487,-2.7005296
3049,5.1439133,5.277718,-1.8042476
3050,5.1722746,4.7199864,-2.0389955
3051,5.177429,5.0810013,-1.9026223
3052,4.909869,2.1605968,-2.6901097
3053,4.861761,2.1370287,-2.6617475
3054,4.929586,2.3411427,-2.567216
3055,4.9360332,2.3069286,-2.6026788
3056,4.8590803,2.4208846,-2.6091025
3057,4.8452945,2.169802,-2.6375508
3058,4.9147053,2.3743029,-2.5145125
3059,4.8879976,2.3379054,-2.581567
3060,5.1774416,4.9871826,-1.9322689
3061,5.167375,4.883492,-1.9860543
3062,5.1640377,4.9663877,-1.9587681
3063,4.8680277,2.273819,-2.6121137
3064,4.9374714,2.3733532,-2.6039686
3065,4.896085,2.115114,-2.7308276
3066,4.8076386,1.8250898,-2.8146205
3067,4.893547,2.3345284,-2.5946074
3068,4.7443676,1.7388625,-2.785033
3069,5.5654483,0.799186,-2.4187324
3070,5.620177,0.7988103,-2.4180727
3071,7.3446245,1.5338621,-0.7036572
3072,7.3434606,1.5287491,-0.7642249
3073,7.7215314,1.6077156,-0.32411957
3074,4.0293717,1.7604561,-3.46305
3075,5.496726,0.86430717,-2.4301677
3076,5.1810155,5.258566,-1.8584211
3077,5.191351,5.198745,-1.8919812
3078,5.17482,5.2832804,-1.8298652
3079,5.190468,5.25224,-1.8448583
3080,5.192103,5.233295,-1.8525299
3081,4.731109,2.3770607,-3.5032802
3082,6.7859626,2.3169801,-4.9140487
3083,5.621512,1.2682066,-3.7912192
3084,7.4681983,3.6779206,-4.743804
3085,7.5238504,3.7474697,-4.790541
3086,3.6833317,1.3978261,-2.8572257
3087,6.492396,1.6035336,-2.6978517
3088,2.7945056,-0.6555067,-4.8451066
3089,2.8340483,-0.62849313,-4.8283334
3090,2.818897,-0.62728196,-4.820685
3091,2.8278978,-0.62247735,-4.811156
3092,2.8348637,-0.6107572,-4.8043957
3093,4.0434785,1.7580388,-3.43255
3094,4.038156,1.7483693,-3.5016918
3095,3.0646157,0.7745618,-2.9372766
3096,4.0000553,1.6913195,-3.437455
3097,4.0338006,1.7529968,-3.3771307
3098,4.132242,1.7258384,-3.4628305
3099,3.0326548,0.7739211,-2.9599369
3100,3.0466812,0.7774083,-2.9603662
3101,3.007281,0.7851006,-2.938741
3102,4.0270205,1.727452,-3.4452655
3103,3.1441274,0.77288705,-2.944253
3104,4.082743,1.7252535,-3.3954327
3105,4.081133,1.7760173,-3.3783908
3106,4.168551,1.7480423,-3.4014544
3107,2.9548385,0.7832968,-2.991184
3108,2.8951807,-0.5441917,-4.7473345
3109,5.908029,1.3917923,-3.1523876
3110,4.0178576,1.7720813,-3.3265748
3111,2.9094381,0.77513933,-2.937724
3112,2.9140475,0.7901224,-2.9368265
3113,2.9280353,0.73088014,-2.9707284
3114,2.9117184,0.70532686,-2.9776847
3115,2.8741865,0.7902564,-2.93767
3116,2.9035735,-0.53917575,-4.7354684
3117,2.8725452,-0.5733882,-4.762726
3118,5.8368096,1.3559747,-2.8943987
3119,2.8733592,-0.5725212,-4.7631283
3120,2.9174037,-0.53607684,-4.734945
3121,2.8536308,-0.5933739,-4.778638
3122,2.990182,-0.4524837,-4.6570544
3123,3.006347,-0.45664993,-4.669801
3124,2.8804743,-0.5700234,-4.7543306
3125,2.8692992,-0.5788433,-4.7715893
3126,2.867712,-0.58173496,-4.771383
3127,2.8601024,-0.5843808,-4.7745924
3128,2.8042867,-0.64684653,-4.833547
3129,4.6457896,2.386721,-3.5579531
3130,4.639402,2.3756545,-3.491753
3131,4.025764,1.4831053,-3.201368
3132,3.9836824,1.6057678,-3.3521557
3133,4.6525826,2.35476,-3.4857295
3134,3.944426,1.4740219,-3.3370924
3135,4.136349,1.4120529,-3.3404152
3136,4.167781,1.2661985,-3.3613555
3137,3.9850824,1.6366581,-3.342396
3138,5.863586,1.3681803,-3.1449423
3139,5.843092,1.2231407,-2.8995214
3140,5.8728914,1.2350757,-2.8490267
3141,5.8239408,1.2326752,-2.890566
3142,5.483526,2.1144426,-4.0135136
3143,3.8716326,0.71512926,-4.0562873
3144,3.9599147,0.7248309,-4.0404506
3145,3.9394786,2.2152462,-3.4613678
3146,3.9785068,2.3688698,-3.5045702
3147,4.555254,2.671524,-3.3540642
3148,4.0632634,2.2422092,-3.675323
3149,5.4497957,2.1686232,-3.9722075
3150,5.266811,3.8398564,-4.3070407
3151,5.248768,3.8739116,-4.3113065
3152,4.231167,2.7530901,-3.2953997
3153,4.296948,2.7881896,-3.267998
3154,5.2834306,3.6151307,-4.187524
3155,5.2737226,3.5533235,-4.1870284
3156,5.268905,3.6049354,-4.1865134
3157,4.5556855,2.6887703,-3.3976903
3158,5.293815,3.8197997,-4.2774353
3159,5.293039,3.804719,-4.272996
3160,5.8754096,1.0474375,-2.2862904
3161,5.886759,1.0000695,-2.2803395
3162,4.0774016,0.21646725,-1.6183308
3163,5.836557,0.99170893,-2.3507147
3164,5.920921,2.2008035,-4.085359
3165,5.7477803,2.0067568,-4.574891
3166,5.741508,2.022537,-4.426399
3167,6.4757037,1.5867909,-2.7031677
3168,5.9565945,2.1440578,-3.9947395
3169,2.2958305,2.8338935,-3.0241044
3170,5.673438,1.9996338,-4.4808354
3171,5.635836,2.0553298,-4.419478
3172,5.841025,2.0723727,-3.9763489
3173,5.711424,1.782269,-4.7686596
3174,5.7579856,1.8462337,-4.7768793
3175,5.9053774,2.1212,-4.091451
3176,5.7637405,1.9826164,-4.713274
3177,5.804549,1.9764338,-4.6853986
3178,5.7118764,2.044353,-4.4688654
3179,5.666665,1.7508174,-4.6305776
3180,5.68085,1.7561401,-4.7785454
3181,5.767657,1.8080417,-4.752753
3182,5.8773613,2.1001086,-3.8801637
3183,5.8566084,2.0862927,-3.9215767
3184,4.089722,1.7119981,-3.7642212
3185,6.579433,1.7025214,-2.6508539
3186,6.4974556,1.5866542,-2.714409
3187,6.561595,1.6760639,-2.6902578
3188,4.036649,1.6093591,-3.6931477
3189,4.021724,1.621506,-3.6793032
3190,3.6352353,1.3693554,-2.8531673
3191,3.6265767,1.3784547,-2.7942238
3192,6.5947733,1.65954,-2.6407053
3193,4.2485523,3.0951927,-3.2522418
3194,4.2580576,3.0365853,-3.2362304
3195,4.3069243,3.0374315,-3.2172148
3196,4.2236543,3.0648413,-3.285141
3197,3.6937776,1.3694903,-2.8103418
3198,5.715251,1.856957,-4.723989
3199,4.9188957,0.7074243,-3.5157642
3200,6.557047,1.6666554,-2.6157217
3201,4.054269,1.475475,-3.7432303
3202,3.9535613,1.541056,-3.8443894
3203,5.93914,2.1764507,-4.0213494
3204,5.701118,1.7540829,-4.711293
3205,5.7578163,1.9011625,-3.9661531
3206,5.783643,1.9046137,-4.734381
3207,5.7737026,2.0000603,-4.669661
3208,5.7234488,1.8152838,-4.737507
3209,5.697774,1.7790258,-4.6804624
3210,5.689022,2.0462008,-4.495188
3211,5.8940177,0.9254122,-2.3179798
3212,2.2493844,2.8834035,-3.0451236
3213,2.2130775,2.8703856,-3.075957
3214,6.530246,1.6500567,-2.6190562
3215,6.5258503,1.715619,-2.6151304
3216,2.239399,2.8574345,-3.0754464
3217,4.2145357,0.43017247,-1.7085882
3218,5.2620044,3.799631,-4.262399
3219,4.0751486,0.16248137,-1.6000675
3220,5.2979627,3.8301468,-4.2827826
3221,4.0574846,0.1451979,-1.5714616
3222,4.03268,0.12988378,-1.584511
3223,4.1282554,0.24198017,-1.5651206
3224,4.0531797,0.13606162,-1.609809
3225,4.0705347,0.15509537,-1.5237689
3226,5.274625,3.859806,-4.3138375
3227,4.152723,0.27860418,-1.4826707
3228,4.186282,0.3284337,-1.4855368
3229,5.278716,3.7057514,-4.2379646
3230,5.295092,3.7217333,-4.240159
3231,4.0328746,0.11119705,-1.5365194
3232,4.158758,0.3338583,-1.6859525
3233,4.0606976,0.14645118,-1.5664588
3234,3.9645522,0.04623674,-1.4805893
3235,3.9578414,0.039981373,-1.4902697
3236,3.9803963,0.05806837,-1.4925592
3237,4.152789,0.32803583,-1.6560941
3238,4.0687184,0.15976551,-1.5847497
3239,3.9691708,0.04809185,-1.5031775
3240,3.958797,2.210131,-3.5026932
3241,4.056778,2.320021,-3.5533953
3242,4.2121778,0.36079827,-1.487153
3243,3.9917417,2.2536895,-3.5137045
3244,4.1979856,0.38571295,-1.5100305
3245,4.1418743,0.25291032,-1.4254897
3246,4.0427,0.12549885,-1.5332149
3247,4.0579505,0.10961439,-1.5475813
3248,3.8697839,0.7072007,-4.088917
3249,3.9394145,0.786796,-4.0282607
3250,4.0091004,2.2927022,-3.5430067
3251,3.98832,2.379429,-3.433907
3252,4.175653,0.29104173,-1.521572
3253,5.2692485,3.8153322,-4.2919917
3254,4.0512466,2.2871718,-3.5200353
3255,4.004042,2.2728994,-3.5028121
3256,3.9421527,0.737396,-4.062081
3257,5.247809,3.683128,-4.194515
3258,4.4861894,-0.31876066,-3.077849
3259,3.1180673,2.2404788,-3.0963514
3260,3.1577246,2.176182,-3.1298077
3261,4.134779,0.033427015,-3.210061
3262,4.18574,0.086665034,-3.2066832
3263,7.3061934,3.2015338,-4.334334
3264,3.1565313,2.1528966,-3.0944226
3265,3.5310667,2.2517984,-4.410694
3266,3.5339124,2.2968621,-4.376913
3267,7.3633347,3.5944364,-4.6607323
3268,7.4301844,3.640055,-4.713885
3269,1.3576213,0.34311274,0.7679112
3270,3.4558554,2.2884502,-2.9032269
3271,3.4458647,2.311487,-2.902036
3272,3.4040456,2.2634323,-2.8836298
3273,1.6907653,0.5681686,0.84476686
3274,3.109631,2.2472734,-3.0692308
3275,3.4132597,2.2669766,-3.0574343
3276,3.4378014,2.2162225,-3.025761
3277,4.428089,-0.5117309,-3.054825
3278,1.335424,0.27463302,0.7404885
3279,1.2937219,0.28112587,0.80702066
3280,7.5372458,3.7678387,-4.8072953
3281,1.6560191,0.56783944,0.8514781
3282,5.110127,1.7330829,-3.4973261
3283,1.3321848,0.29388112,0.7327211
3284,1.3161709,0.2587609,0.7373875
3285,-1.9359045,-11.713407,-3.7212653
3286,-1.9692444,-11.745312,-3.755194
3287,-1.9714396,-11.747868,-3.7572417
3288,4.9328837,2.2441869,-3.5973275
3289,4.869463,2.2499485,-3.4577124
3290,3.4394662,2.256784,-2.9252694
3291,1.3230433,0.27875856,0.7835322
3292,1.316489,0.27272636,0.74505687
3293,1.4025764,0.35837314,0.73512834
3294,1.6081642,0.50863254,0.74627715
3295,4.854014,2.2700014,-3.4429488
3296,4.8989663,2.2900443,-3.4873328
3297,3.5510566,2.264097,-2.8716574
3298,3.476448,2.2750804,-2.8864286
3299,5.915601,1.0517582,-3.5002027
3300,3.0995548,2.2563045,-3.060775
3301,1.5353009,0.46018216,0.66554534
3302,1.6066108,0.5278937,0.7968788
3303,1.5207876,0.44877616,0.6756742
3304,1.6322739,0.55178326,0.8048536
3305,6.015883,0.5512851,-2.9975424
3306,6.02321,0.6197934,-2.981159
3307,6.0227213,0.63088065,-2.901637
3308,6.0497327,0.62371045,-2.9661205
3309,3.4660397,2.319839,-4.4756207
3310,1.4625199,0.39889956,0.6642576
3311,1.3633151,0.33585447,0.74452305
3312,1.6262395,0.57146996,0.79567534
3313,4.095106,1.5104731,-2.561391
3314,5.967566,0.59836197,-2.9170055
3315,5.8956537,0.7084867,-3.0468578
3316,5.220704,1.6996455,-3.524792
3317,1.3220646,0.29018763,0.77593035
3318,1.3377347,0.30489746,0.7548827
3319,1.2830678,0.2552969,0.7783174
3320,7.30094,3.1867683,-4.326989
3321,7.3182697,3.2318745,-4.3582873
3322,1.3619288,0.3474678,0.7414226
3323,1.3461676,0.37900287,0.76896906
3324,1.3357004,0.36779463,0.73251426
3325,1.4067267,0.3747784,0.7060003
3326,1.3809762,0.35472333,0.74388015
3327,5.1576304,1.7120147,-3.4853392
3328,1.3758554,0.32182956,0.7617958
3329,4.9666595,2.004549,-3.7345238
3330,3.4906638,2.329321,-4.4664197
3331,4.2195196,0.032196168,-3.1784701
3332,4.0581064,0.028330117,-3.1612685
3333,4.08682,0.034766637,-3.1542938
3334,7.3286057,3.2324028,-4.357314
3335,7.276821,3.1501865,-4.311215
